Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,98.89382389491318,0.6833163163163164,0.3166836836836836,0.6775845594730197,0.3224154405269803,364.63619817888986,355.9584662046964,0.009363139561068186,0.009161882399654315,0.03894379612742743,0.03885211037178637
Bubble,98.95903663826121,0.6893103103103103,0.3106896896896897,0.6731743129540336,0.32682568704596626,374.6188187041116,350.0705994996733,0.009595848398464788,0.0090267273094668,0.03903967665475476,0.03878156362744402
Bubble,98.99479803004029,0.6813183183183184,0.31868168168168165,0.6784624571291896,0.3215375428708104,362.22335041796646,357.9069459261877,0.009308821893370248,0.009208705144217127,0.03891183595165165,0.038866153310484236
Bubble,99.1758506082845,0.8491501501501502,0.15084984984984984,0.6180336018860961,0.3819663981139039,751.0165587113381,290.6922416466487,0.018054805724457758,0.0076700756543029575,0.041596490716816814,0.03789952729913018
Bubble,99.21580989124718,0.6823173173173174,0.3176826826826826,0.6776153585465147,0.3223846414534853,365.18073879958996,358.0571751532091,0.009380971653500178,0.009215783426753806,0.03892781603953954,0.03885260303684591
Bubble,99.27377919795953,0.6883113113113114,0.3116886886886886,0.6732013295128706,0.32679867048712957,375.0684960400768,352.069250904304,0.009611301056459352,0.009078162269878102,0.039023696566866876,0.03878199578702083
Bubble,99.46944220269782,0.8481511511511511,0.15184884884884886,0.6180557039312068,0.38194429606879304,749.6662913475911,292.1153776076759,0.018029270925451882,0.007707553984069402,0.041580510628928924,0.037899880845653974
Bubble,99.76126515331585,0.8471521521521522,0.15284784784784777,0.618091546756592,0.38190845324340805,748.3133461571964,293.54310400481245,0.018003652066232473,0.007745107816516671,0.04156453054104105,0.03790045419107312
Bubble,100.05128204634065,0.8461531531531532,0.1538468468468468,0.6181409015282805,0.3818590984717194,746.9576395536712,294.9752365745917,0.017977947038029192,0.007782732384838707,0.04154855045315316,0.037901243674936524
Bubble,100.3393882217295,0.8451541541541542,0.15484584584584582,0.6181976427098721,0.381802357290128,745.5989359389517,296.4043981616814,0.01795215006876904,0.007820252621479203,0.04153257036526527,0.03790215131255139
Bubble,100.62579975460415,0.8441551551551552,0.15584484484484484,0.618274109610002,0.38172589038999805,744.2377155911548,297.84598602910387,0.017926272620627376,0.007858033488524247,0.04151659027737738,0.03790337448473255
Bubble,100.91027538498497,0.8431561561561562,0.15684384384384376,0.6183591650718694,0.38164083492813067,742.8734361073232,299.2862904006281,0.017900301530878803,0.007895749438205844,0.041500610189489494,0.03790473504040614
Bubble,101.18716567290433,0.6803193193193193,0.3196806806806807,0.6742551001679731,0.32574489983202704,374.6217624484622,365.38871166512337,0.009631405560546313,0.00941751347673111,0.03889585586376376,0.03879885200779692
Bubble,101.19290966221952,0.8421571571571572,0.15784284284284278,0.6184536747957298,0.3815463252042701,741.5063064824747,300.7267236914907,0.01787424172920002,0.007933434429971443,0.04148463010160161,0.037906246827399966
Bubble,101.47372605729196,0.8411581581581582,0.1588418418418418,0.6185631422268401,0.38143685777315983,740.136378308169,302.1741059646867,0.017848094357144618,0.007971249416184432,0.04146865001371372,0.03790799787937475
Bubble,101.75300759978201,0.8401591591591592,0.15984084084084083,0.6186962532064784,0.38130374679352164,738.7643019755163,303.63987138177094,0.017821875003406033,0.008009465921682488,0.04145266992582583,0.03791012713591615
Bubble,102.03021583801245,0.8391601601601602,0.16083983983983985,0.6188314441482278,0.3811685558517721,737.3888418428198,305.0967677801733,0.01779555376471441,0.008047437136775668,0.04143668983793794,0.03791228966373947
Bubble,102.3055874314838,0.8381611611611612,0.16183883883883876,0.618978721449607,0.3810212785503929,736.010538192938,306.5576289114586,0.017769143566933897,0.00808546736114889,0.04142070975005005,0.037914645526180055
Bubble,102.57911982400437,0.8371621621621622,0.16283783783783778,0.6191349006018071,0.3808650993981929,734.6293841094298,308.018730251444,0.017742644140018936,0.008123468687674378,0.04140472966216217,0.03791714378351657
Bubble,102.85093868050232,0.8361631631631632,0.1638368368368368,0.6193145072842106,0.38068549271578955,733.2456747554785,309.4982876491552,0.017716062512099593,0.008161871060432315,0.041388749574274276,0.037920016789968966
Bubble,103.12085742505296,0.8351641641641642,0.16483583583583583,0.6195175614242077,0.3804824385757924,731.8589727864925,310.99611395805874,0.017689388017094406,0.008200668246020159,0.041372769486386386,0.03792326486429777
Bubble,103.38884995261105,0.8341651651651653,0.16583483483483474,0.6197156751114197,0.3802843248885803,730.4692132587369,312.47752022076537,0.017662618977024785,0.008239043010395485,0.041356789398498496,0.03792643391064979
Bubble,103.6550082014921,0.8331661661661662,0.16683383383383377,0.6199229108588392,0.3800770891411608,729.0766128611201,313.96006799458536,0.017635760523778465,0.008277409614134763,0.04134080931061062,0.037929748874389074
Bubble,103.91930795363884,0.8321671671671672,0.1678328328328328,0.6201428238847717,0.3798571761152282,727.6811136606743,315.4482173558499,0.01760881115173621,0.008315872726520271,0.04132482922272273,0.037933266625143194
Bubble,104.03242396475719,0.6463533533533534,0.3536466466466466,0.6417865573796455,0.3582134426203545,344.47408878892077,338.2863113974407,0.008981781983121528,0.008837275066441101,0.03835253287557558,0.03827948195050055
Bubble,104.18173955238089,0.8311681681681682,0.1688318318318318,0.6203727695745775,0.3796272304254224,726.2826919349054,316.9388268158521,0.01758177018111229,0.008354358211778587,0.04130884913483484,0.0379369448593919
Bubble,104.44186190254719,0.8301691691691692,0.16983083083083084,0.6205622454697454,0.37943775453025474,724.8802721048462,318.3679513765378,0.01755461145799074,0.008391358855953771,0.041292869046946956,0.0379399757347586
Bubble,104.70061636562762,0.8291701701701703,0.17082982982982975,0.6208105057818779,0.3791894942181221,723.4761430822026,319.861669582203,0.017527390298231783,0.008429847062545482,0.041276888959059066,0.0379439469315375
Bubble,104.95794568085068,0.8281711711711712,0.17182882882882877,0.6211286499948071,0.3788713500051929,722.0701845850934,321.43443878288736,0.01750010371413803,0.008470160844093291,0.041260908871171176,0.03794903599818193
Bubble,105.21295752880451,0.8271721721721722,0.1728278278278278,0.6214064885953199,0.3785935114046801,720.6602032688802,322.94617734407365,0.017472698451135797,0.008509000347720867,0.041244928783283286,0.0379534803322196
Bubble,105.46611575389821,0.8261731731731732,0.17382682682682682,0.6216944060377478,0.3783055939622522,719.2473372675099,324.4612176257968,0.01744520197644133,0.0085478814337363,0.041228948695395395,0.03795808588842042
Bubble,105.7174046713615,0.8251741741741743,0.17482582582582573,0.6219950960271118,0.3780049039728883,717.8315486407196,325.9830590566634,0.017417613263363822,0.008586886025651152,0.041212968607507505,0.037962895755559285
Bubble,105.9668261549366,0.8241751751751752,0.17582482482482475,0.622303666260552,0.37769633373944794,716.4128430819032,327.50566969853935,0.017389932342766253,0.008625872356747673,0.04119698851961962,0.037967831675870416
Bubble,105.9995988115073,0.6443553553553554,0.3556446446446446,0.6395912279260006,0.3604087720739993,352.4984019444289,345.9954390187114,0.009198672595680453,0.009046965136907037,0.0383205726997998,0.038244365241027097
Bubble,106.21438231364677,0.8231761761761762,0.17682382382382378,0.6226240142269123,0.3773759857730877,714.9912272289204,329.0341254421856,0.017362159268493993,0.008664959491022795,0.04118100843173173,0.03797295599397511
Bubble,106.46006847038244,0.8221771771771772,0.1778228228228228,0.6229530429209335,0.3770469570790666,713.5666907766978,330.5646168280682,0.017334293682890432,0.008704057853516809,0.04116502834384384,0.037978219169867544
Bubble,106.70392926407749,0.8211781781781782,0.17882182182182182,0.6233014458883458,0.37669855411165415,712.1393498352306,332.11108378122486,0.01730633829986954,0.008743494633721127,0.04114904825595596,0.03798379225857457
Bubble,106.945855908766,0.8201791791791793,0.17982082082082074,0.623642031615563,0.37635796838443714,710.7089277337963,333.638537404077,0.01727828628853719,0.008782448260413475,0.041133068168068075,0.037989240301925714
Bubble,107.00164288942648,0.6523473473473473,0.34765265265265266,0.645645843551321,0.35435415644867907,368.0380077887218,358.566756036344,0.009572254749033011,0.009351992407277625,0.038448413402902906,0.03834121547803129
Bubble,107.18593324892552,0.8191801801801802,0.18081981981981976,0.6239947847798997,0.37600521522010033,709.2756438067893,335.1728908914192,0.017250142870615492,0.008821527127637738,0.04111708808018018,0.03799488297681776
Bubble,107.42402907910899,0.8181811811811812,0.18181881881881878,0.6243403388448012,0.37565966115519883,707.8391566467636,336.68889479114546,0.017221899632961356,0.008860138361994159,0.041101107992292295,0.03800041049419533
Bubble,107.62821318320492,0.6693303303303304,0.3306696696696696,0.6652430858770105,0.33475691412298947,395.62680248531535,389.3833132239137,0.010217614597537847,0.010073376958979273,0.038720074896997005,0.03865469492599725
Bubble,107.66039127471211,0.8171821821821822,0.1828178178178178,0.6247164555206398,0.37528354447936013,706.4001137581613,338.23614748725714,0.017193572219168722,0.008899446097083279,0.041085127904404405,0.038006426894153705
Bubble,107.76298313607235,0.6723273273273274,0.32767267267267264,0.6610573922317007,0.3389426077682993,400.9800562167023,383.7924652825802,0.010343063851862901,0.009945968946924883,0.03876801516066067,0.03858774015187751
Bubble,107.76887533835294,0.6733263263263264,0.3266736736736736,0.669604032921892,0.33039596707810803,402.57089135302147,396.7826125476559,0.010379820046210615,0.010246306431234652,0.03878399524854855,0.038724453071021875
Bubble,107.77102220450945,0.6743253253253254,0.3256746746746746,0.6694595915717992,0.33054040842820076,404.15203239190515,396.5723504367718,0.010416296115847589,0.010241487791947178,0.03879997533643644,0.03872214257274166
Bubble,107.89481810291535,0.8161831831831833,0.18381681681681672,0.625093850133202,0.37490614986679793,704.9579921096459,339.7763667474461,0.017165147795595054,0.008938551552622043,0.04106914781651652,0.038012463736115706
Bubble,108.12744941124343,0.8151841841841843,0.18481581581581574,0.6255091728193146,0.37449082718068544,703.5131624810157,341.3578042064666,0.017136635280653803,0.008978585470154076,0.04105316772862864,0.03801910727933504
Bubble,108.16117756359236,0.6473523523523523,0.35264764764764767,0.6421647482078463,0.3578352517921537,367.5974485794579,360.32628713933406,0.009580706162094518,0.009411552425965681,0.03836851296346347,0.03828553152880753
Bubble,108.31090490122746,0.6793203203203203,0.3206796796796797,0.6671965550852584,0.3328034449147416,415.18233394944576,396.12994788093084,0.010678592090745759,0.010239635357404069,0.03887987577587588,0.038685942814799305
Bubble,108.35814433638227,0.8141851851851852,0.18581481481481477,0.6259173852390655,0.3740826147609346,702.0652559600499,342.921583037907,0.017108025581730076,0.009018167986564973,0.04103718764074074,0.03802563708602262
Bubble,108.58696114820003,0.8131861861861862,0.1868138138138138,0.626342817373409,0.373657182626591,700.6144291727554,344.49974295669097,0.01707932240341936,0.009058049437583203,0.04102120755285286,0.03803244234098679
Bubble,108.81389778917014,0.8121871871871872,0.1878128128128128,0.6267700020936657,0.3732299979063342,699.1606798129204,346.07212923643306,0.01705052558019063,0.009097758132887209,0.04100522746496497,0.038039275630490484
Bubble,108.94393063318567,0.6713283283283283,0.32867167167167166,0.6601429930632753,0.3398570069367248,405.9192483658139,388.80765766886356,0.010474785326848894,0.010079758258791347,0.03875203507277277,0.03857311333133946
Bubble,109.03895483995207,0.8111881881881883,0.18881181181181173,0.6272173503663389,0.37278264963366103,697.7040127829392,347.6631076645478,0.01702163512212046,0.009137863771706325,0.040989247377077084,0.03804643145819499
Bubble,109.26213009589517,0.8101891891891893,0.18981081081081075,0.6276682960776407,0.3723317039223593,696.2444256110848,349.2509736953324,0.016992650859327222,0.009177858658412946,0.040973267289189194,0.03805364483088755
Bubble,109.34560045834756,0.6663333333333333,0.33366666666666667,0.6632328466639178,0.33676715333608215,400.44805073255554,395.71163002005375,0.01035495078121161,0.01024561411278391,0.038672134633333334,0.0386225389385207
Bubble,109.48342289215334,0.8091901901901902,0.19080980980980977,0.6281256230861912,0.3718743769138087,694.7819200799263,350.83948358564453,0.016963572725535676,0.009217830580461732,0.040957287201301304,0.038060960279449024
Bubble,109.7028097258672,0.8081911911911912,0.1918088088088088,0.6285909781187894,0.3714090218812106,693.3164352406187,352.4308556774038,0.01693439912213918,0.009257831096208353,0.040941307113413414,0.03806840414508597
Bubble,109.91993049434069,0.8071921921921922,0.19280780780780782,0.6290410345800133,0.3709589654199867,691.8469776244174,353.99290436620305,0.01690510566214671,0.009297105593833144,0.04092532702552553,0.03807560329324535
Bubble,110.13557918105943,0.8061931931931933,0.19380680680680673,0.6295328727589582,0.3704671272410419,690.3757427775529,355.6044526798171,0.0168757458736744,0.009337501161031426,0.04090934693763764,0.03808347078593957
Bubble,110.23531446928651,0.6493503503503504,0.3506496496496496,0.6441884338445488,0.3558115661554512,380.9297599364888,373.5393013837196,0.009919923604983881,0.00974842765321861,0.038400473139239236,0.03831790260662079
Bubble,110.27186565947736,0.6703293293293293,0.3296706706706707,0.6650654224523274,0.3349345775476727,411.5041509764794,403.3295373542449,0.01062328497667229,0.010434934058958815,0.03873605498488489,0.03865185300408967
Bubble,110.28688473777272,0.6483513513513514,0.35164864864864864,0.6432169234864668,0.3567830765135333,379.8537767684012,372.5278272147286,0.009896021715337676,0.009725975253951066,0.03838449305135136,0.03830236222978188
Bubble,110.34934361587372,0.8051941941941942,0.19480580580580575,0.6300339954847771,0.3699660045152229,688.9016004489253,357.221045941178,0.016846292039980098,0.00937797592049979,0.04089336684974975,0.03809148679517405
Bubble,110.35646514488384,0.6573423423423423,0.34265765765765765,0.6520225475881012,0.34797745241189876,392.6156167455754,384.75885308719995,0.01019031402080445,0.010008497580861595,0.03852831384234234,0.038443217873474024
Bubble,110.5612231459385,0.8041951951951952,0.19580480480480478,0.6305449199402463,0.36945508005975375,687.4245530073597,358.84351007582177,0.016816744108718782,0.009418548981830999,0.04087738676186187,0.038099659593856174
Bubble,110.63470823041526,0.6533463463463464,0.34665365365365364,0.648833082216838,0.35116691778316206,388.432755634113,381.8474901837029,0.010098502027000952,0.009945965624735353,0.03846439349079079,0.03839219886644876
Bubble,110.7712170258911,0.8031961961961962,0.1968038038038038,0.6310655897533752,0.36893441024662477,685.9446026355832,360.47190232268775,0.016787102022909176,0.0094592215068322,0.040861406673973984,0.03810798828025397
Bubble,110.97751172723365,0.6503493493493494,0.3496506506506506,0.643515189922512,0.356484810077488,386.05798563491254,376.2247762656937,0.010049287563129443,0.009821272007732688,0.038416453227127126,0.038307133329519495
Bubble,110.97932450065919,0.8021971971971973,0.1978028028028027,0.6315959448430606,0.36840405515693936,684.4617515488596,362.10627413166566,0.01675736572627742,0.009499994520617656,0.040845426586086094,0.03811647189330408
Bubble,111.18554479764288,0.8011981981981983,0.19880180180180174,0.6321359233285708,0.36786407667142906,682.9760019621235,363.74667366335643,0.01672753516245348,0.00954086896998148,0.0408294464981982,0.03812510944315615
Bubble,111.3898773737659,0.8001991991991992,0.19980080080080076,0.6326866819831433,0.3673133180168568,681.4873567878724,365.3948177095352,0.01669761029207053,0.009581884661635589,0.04081346641031031,0.03813391943367055
Bubble,111.5498820832496,0.6553443443443444,0.3446556556556556,0.6522604130017532,0.3477395869982469,395.90542083407666,391.33501051395336,0.010284231703168133,0.010178551734079493,0.03849635366656657,0.03844702279241735
Bubble,111.59232092713285,0.7992002002002002,0.20079979979979978,0.6332458664601391,0.36675413353986075,679.9958167922767,367.04761817624177,0.016667591023090775,0.009622969481486963,0.04079748632242243,0.03814286420448303
Bubble,111.79332630383955,0.7982012012012012,0.2017987987987988,0.6338703154996396,0.3661296845003604,678.5026937481441,368.7849335512668,0.01663750941041936,0.009665985765158517,0.04078150623453454,0.038152852953763784
Bubble,111.92431636621447,0.6563433433433433,0.3436566566566567,0.6509572968015089,0.3490427031984911,399.2260391633555,391.2334635069199,0.010366186627606792,0.010181430569297467,0.03851233375445446,0.038426178015366616
Bubble,111.9919812442468,0.7972022022022023,0.20279779779779772,0.6344435511762825,0.3655564488237174,677.0053536368562,370.44376052404687,0.016607300766864903,0.009707131235801443,0.04076552614664665,0.03816202248897093
Bubble,112.18874668081133,0.7962032032032033,0.20379679679679674,0.6350402417313722,0.36495975826862787,675.5051307314294,372.12843220780337,0.01657699768624135,0.009748838190298712,0.04074954605875876,0.038171567210759205
Bubble,112.38361527070795,0.7952042042042042,0.20479579579579577,0.6356260627722836,0.3643739372277163,674.0020080622093,373.79145920318695,0.016546599640802313,0.009790001979239982,0.04073356597087087,0.03818093806271172
Bubble,112.48841766393892,0.6773223223223224,0.32267767767767763,0.6699695926966398,0.3300304073033602,434.2494021619935,422.4447861594987,0.011178190527186858,0.010907345917696735,0.0388479156001001,0.03873030060173473
Bubble,112.57659371866228,0.7942052052052052,0.2057947947947948,0.6362415576154341,0.3637584423845659,672.4960098178688,375.48935508378423,0.016516107112797263,0.009831936396368214,0.040717585882982986,0.03819078357977224
Bubble,112.76765917925931,0.7932062062062063,0.2067937937937937,0.6368865902054042,0.36311340979459594,670.9870727343085,377.2222767959712,0.01648551843660105,0.009874643953679006,0.0407016057950951,0.03820110158558467
Bubble,112.9568445070316,0.7922072072072073,0.20779279279279272,0.6375108638788147,0.3624891361211853,669.4752986665372,378.92000280413856,0.016454836002385575,0.009916493544176123,0.040685625707207206,0.038211087529691906
Bubble,113.14413206961349,0.7912082082082083,0.20879179179179175,0.63814539768995,0.3618546023100499,667.9606397979734,380.6259623148083,0.01642405852389999,0.009958493922623783,0.040669645619319315,0.038221237595988215
Bubble,113.32951976376509,0.7902092092092092,0.20979079079079077,0.6387873271262083,0.3612126728737917,666.4430941381419,382.33623947949314,0.016393185840102915,0.01000055398929558,0.04065366553143144,0.038231505963443546
Bubble,113.51300624657391,0.7892102102102102,0.2107897897897898,0.6394386823094921,0.3605613176905079,664.9226618759993,384.05382085184203,0.016362217843330473,0.010042742874120452,0.04063768544354355,0.03824192510609087
Bubble,113.69458925454165,0.7882112112112113,0.2117887887887887,0.6400977198753234,0.3599022801246765,663.3993403094466,385.77634976702217,0.016331154354579134,0.01008500571705371,0.040621705355655666,0.038252467136897665
Bubble,113.87426681671123,0.7872122122122123,0.21278778778778773,0.6407651049664888,0.3592348950335114,661.8731274900425,387.504882305428,0.016299995213123992,0.010127366834153162,0.04060572526776777,0.038263142695554454
Bubble,114.05208269841181,0.7862132132132132,0.21378678678678675,0.6414979867816591,0.35850201321834085,660.3441621035822,389.3217057249825,0.016268743722759594,0.01017173270497181,0.04058974517987988,0.0382748659463581
Bubble,114.13019657631395,0.6683313313313314,0.3316686686686686,0.6643187890842854,0.3356812109157146,428.1997373517007,421.8902776478886,0.011063422086567512,0.01091851093926842,0.03870409480910911,0.038639909782071144
Bubble,114.15203704951512,0.6583413413413414,0.34165865865865863,0.6509146897403035,0.34908531025969647,413.22478341313246,402.0414693744922,0.010720777092482706,0.010462882885677193,0.03854429393023023,0.03842549646855487
Bubble,114.22794451052256,0.7852142142142142,0.21478578578578578,0.6421860895802342,0.3578139104197659,658.8121643681969,391.0686639385264,0.016237392878735477,0.010214437708734255,0.040573765091991995,0.038285872907534386
Bubble,114.40189433257366,0.7842152152152152,0.2157847847847848,0.6428829615598641,0.35711703844013576,657.2772668481832,392.82261797373366,0.01620594583214227,0.010257263268089194,0.040557785004104105,0.03829702014140774
Bubble,114.573928279863,0.7832162162162163,0.2167837837837837,0.6435880598488993,0.3564119401511005,655.7394610931304,394.5828961513655,0.016174402260784464,0.010300193608717475,0.04054180491621622,0.038308298964148974
Bubble,114.74404304407861,0.7822172172172173,0.21778278278278274,0.6443012574081495,0.35569874259185047,654.1987402300866,396.34942327292686,0.016142761880883153,0.010343226781945906,0.04052582482832833,0.038319707343626504
Bubble,114.9122350289733,0.7812182182182182,0.21878178178178176,0.6450224383110363,0.3549775616889636,652.6550962884071,398.12213713573385,0.0161110243811147,0.010386361139310777,0.04050984474044044,0.03833124342546716
Bubble,115.07849970480115,0.7802192192192192,0.21978078078078078,0.6457505806623375,0.35424941933766263,651.1085181421802,399.8996431099798,0.016079189371744424,0.010429564232268216,0.04049386465255255,0.038342890863332826
Bubble,115.24283411507105,0.7792202202202203,0.2207797797797797,0.6464873920689174,0.3535126079310826,649.5589994261165,401.68454393261095,0.016047256580032636,0.010472896023162615,0.04047788456466467,0.038354676972273606
Bubble,115.40511000031364,0.7782212212212213,0.22177877877877872,0.6472554523317471,0.35274454766825286,648.0061331338457,403.50985302997327,0.016015215831122597,0.010517117386904506,0.04046190447677678,0.03836696294104386
Bubble,115.56557381650491,0.7772222222222223,0.22277777777777774,0.6480129091354802,0.35198709086451996,646.4507079517701,405.3149040025126,0.01598308649682785,0.010560829270509237,0.04044592438888889,0.03837907929582206
Bubble,115.72409258943104,0.7762232232232232,0.22377677677677676,0.6487784321873662,0.35122156781263375,644.8923032292067,407.12682565806466,0.015950858067673365,0.010604656886965175,0.04042994430100101,0.03839132467911233
Bubble,115.88066066041947,0.7752242242242242,0.2247757757757758,0.6495519618413489,0.350448038158651,643.3309031129263,408.94563058885296,0.015918530033838765,0.010648600276255003,0.04041396421311312,0.038403698136810396
Bubble,116.03275001270816,0.7742252252252253,0.2257747747747747,0.6494234658811373,0.35057653411886275,641.7582800714113,409.40412440051927,0.015885898615190696,0.010661109671045403,0.04039798412522523,0.038401642702581264
Bubble,116.10798579278725,0.6543453453453454,0.3456546546546546,0.6490456799848572,0.3509543200151428,416.8477038470085,408.8822156212675,0.010832735368192391,0.010649194695846534,0.03848037357867868,0.038395599601605775
Bubble,116.18516985135372,0.7732262262262263,0.22677377377377372,0.6501191156053409,0.3498808843946591,640.1900518317229,411.0910479404997,0.01585335020123818,0.010701936981342756,0.04038200403733734,0.03841277038513459
Bubble,116.27946262005804,0.6753243243243243,0.3246756756756757,0.6709020138777285,0.32909798612227154,449.78206286026057,442.5990357008092,0.011587556146522186,0.011423320987033523,0.03881595542432433,0.03874521570418954
Bubble,116.33559802738914,0.7722272272272273,0.22777277277277275,0.6508145496115784,0.3491854503884217,638.6186938025403,412.77178393555295,0.015820698481532024,0.010742580575173665,0.04036602394944946,0.03842389461704177
Bubble,116.46989774049322,0.6763233233233233,0.32367667667667666,0.6691671963570417,0.3308328036429583,452.31468134231835,440.69984545149214,0.01164800763536678,0.011382455979913811,0.038831935512212215,0.03871746538964688
Bubble,116.48538756334179,0.7712282282282282,0.22877177177177177,0.6518729996004898,0.34812700039951017,637.0486716072337,414.9977918871861,0.015788054005415886,0.010795756450333416,0.04035004386156157,0.0384408256889094
Bubble,116.63183386927649,0.7702292292292293,0.22977077077077068,0.6525651939832184,0.3474348060167815,635.4710818746064,416.66359515156125,0.015755196040756567,0.010835969503342945,0.04033406377367368,0.03845189809947496
Bubble,116.77560802276676,0.7692302302302303,0.2307697697697697,0.652906167252196,0.347093832747804,633.8881004974097,417.789143531556,0.015722178301864287,0.01086370012725673,0.04031808368578579,0.03845735234198285
Bubble,116.91860327796203,0.7682312312312313,0.23176876876876873,0.6539868209630616,0.3460131790369385,632.3060298859461,420.03361333950386,0.015689156977873642,0.010917155528097182,0.0403021035978979,0.03847463858680724
Bubble,117.05962378057629,0.7672322322322322,0.23276776776776775,0.6549976932953487,0.34500230670465126,630.720909096774,422.1700687961755,0.01565603374422602,0.010968074824421626,0.04028612351001001,0.03849080860172173
Bubble,117.19799570465958,0.7662332332332332,0.23376676676676678,0.6557065974056133,0.3442934025943866,629.1304682879769,423.8391126314371,0.015622752114221886,0.01100819386229041,0.04027014342212212,0.038502148302759935
Bubble,117.33440457001993,0.7652342342342343,0.2347657657657657,0.6564419788614465,0.3435580211385536,627.5370035953148,425.5431796479255,0.015589368940171827,0.011049077142614711,0.04025416333423423,0.03851391153806559
Bubble,117.46947972870646,0.7642352352352353,0.2357647647647647,0.6572741381574855,0.3427258618425144,625.9426605359314,427.3931845281581,0.015555937421522812,0.011093277765899797,0.04023818324634634,0.03852722284138095
Bubble,117.54996894481386,0.6403593593593594,0.3596406406406406,0.636836666731632,0.363163333268368,404.15047654953923,399.06207895260695,0.010564188232430249,0.010446568418670577,0.03825665234824825,0.03820030300470586
Bubble,117.60277052002897,0.7632362362362363,0.23676376376376373,0.6580793755640325,0.3419206244359676,624.3459314581947,429.19775223009253,0.015522420017584217,0.011136393347675055,0.04022220315845846,0.03854010349945983
Bubble,117.73301169708984,0.7622372372372372,0.23776276276276276,0.6588255056053407,0.3411744943946592,622.7424879267959,430.9021292480262,0.01548870897009522,0.01117715545302546,0.040206223070570576,0.03855203867021359
Bubble,117.86113932299347,0.7612382382382383,0.23876176176176167,0.6595688972670367,0.34043110273296334,621.1355137417444,432.5964191961614,0.015454883266303749,0.011217643501963573,0.04019024298268269,0.03856393003757325
Bubble,117.98713612703455,0.7602392392392393,0.2397607607607607,0.6603090838618656,0.3396909161381344,619.524948855664,434.27979275808207,0.015420941274716783,0.011257838566098143,0.040174262894794796,0.03857577013636279
Bubble,118.11098396882569,0.7592402402402403,0.24075975975975972,0.6610456435858566,0.33895435641414345,617.9107298034901,435.9514793078086,0.015386881276138985,0.01129772307995848,0.04015828280690691,0.038587552219363726
Bubble,118.12595304767483,0.6603393393393394,0.3396606606606606,0.6568207518121162,0.34317924818788387,435.08655860665357,429.62510328261357,0.011278610862813506,0.011153308232283369,0.038576254106006014,0.038519970428061795
Bubble,118.2327731564037,0.7582412412412413,0.24175875875875874,0.6618213319096807,0.3381786680903193,616.2931711236155,437.67888159343477,0.015352710965223774,0.011338842818547152,0.04014230271901902,0.038599960207360444
Bubble,118.35155450079657,0.7572422422422422,0.24275775775775776,0.6624520846229611,0.3375479153770388,614.6689511476817,439.16932517998185,0.015318347429893917,0.011374482228308398,0.04012632263113113,0.038610049790837354
Bubble,118.46886705684432,0.7562432432432433,0.24375675675675668,0.6631875423324846,0.33681245766751555,613.043448201808,440.82050828739887,0.015283924527467734,0.011413770090672064,0.04011034254324325,0.03862181424590466
Bubble,118.58480661253054,0.7552442442442443,0.2447557557557557,0.6640120815984353,0.3359879184015647,611.4170317088642,442.6094960155804,0.015249451400796574,0.011456178441921762,0.04009436245535535,0.038635003658456735
Bubble,118.69597669806687,0.7092902902902903,0.29070970970970966,0.6990644841511322,0.30093551584886763,520.6000820653047,502.0126622115626,0.013226870589675326,0.012807848644471629,0.039359278412512515,0.039195705394929926
Bubble,118.69756799532345,0.7542452452452453,0.24575475475475472,0.6647117928031289,0.3352882071968712,609.7833347696278,444.1912966093963,0.015214769128621387,0.011493790826384194,0.04007838236746747,0.038646196308858134
Bubble,118.80819360553915,0.7532462462462463,0.24675375375375375,0.6654448419973052,0.3345551580026948,608.1460285718398,445.81987223189856,0.015179969097405354,0.011532432330373816,0.04006240227957958,0.038657922237073095
Bubble,118.91691343828242,0.7522472472472473,0.24775275275275266,0.6661882047519291,0.33381179524807103,606.505940214939,447.4597260063539,0.015145071819693516,0.0115712926866974,0.040046422191691695,0.03866981314203234
Bubble,119.02292705304895,0.7512482482482483,0.24875175175175168,0.6669199088941924,0.33308009110580755,604.8602118100574,449.07291392729894,0.015110005786135994,0.011609495757054932,0.040030442103803805,0.03868151755466239
Bubble,119.12624181989489,0.7502492492492493,0.2497507507507507,0.6675487093227537,0.3324512906772463,603.2088521245195,450.5127241982137,0.015074771013654778,0.011643690224856375,0.04001446201591592,0.0386915759091977
Bubble,119.2274049430134,0.7492502502502503,0.25074974974974973,0.6682312627691925,0.3317687372308075,601.5538246792693,452.0321152206601,0.01503941638989414,0.011679663693633529,0.03999848192802803,0.03870249410238228
Bubble,119.323163902897,0.7482512512512512,0.25174874874874875,0.668399626373761,0.33160037362623895,599.8833222757974,452.7037235198047,0.015003646462001755,0.011696202900107118,0.03998250184014014,0.03870518726343732
Bubble,119.38586643181127,0.7462532532532533,0.2537467467467467,0.6592509092236782,0.34074909077632176,596.082323633118,438.51255492333166,0.014920506676504455,0.011372554658583237,0.03995054166436437,0.03855884346903288
