Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,21.33487405847976,0.9945798280706114,0.005420171929388595,0.8701291291291292,0.1298708708708708,1041.4916046671854,53.14499462934336,0.023711868161762267,0.0012674068173038192,0.04392279838780031,0.041932072562462466
Dew,21.3670317655779,0.9945288705782847,0.005471129421715348,0.8691301301301302,0.13086986986986981,1041.448458505171,53.204997536749566,0.023711325879397862,0.0012693215038835646,0.0439219832666573,0.04191609247457458
Dew,21.399285307365826,0.9944777464067929,0.005522253593207127,0.8681311311311312,0.13186886886886884,1041.4051673512222,53.265179970366944,0.02371078171507288,0.0012712419355536474,0.043921165479297704,0.04190011238668669
Dew,21.431635063139417,0.9944264548731848,0.0055735451268151825,0.8671321321321321,0.13286786786786786,1041.3617306051506,53.32554264831681,0.02371023566081531,0.0012731681360352819,0.04392034501479695,0.0418841322987988
Dew,21.46408141437614,0.9943749952904659,0.005625004709534087,0.8661331331331332,0.13386686686686677,1041.318147663189,53.3860862934253,0.02370968770860471,0.001275100129198269,0.04391952186216583,0.04186815221091091
Dew,21.496624744760396,0.9943233669675652,0.005676633032434819,0.8651341341341342,0.1348658658658658,1041.2744179179595,53.44681163328627,0.023709137850371813,0.0012770379390627852,0.04391869601034987,0.04185217212302302
Dew,21.529265440188134,0.9942715692092998,0.005728430790700179,0.8641351351351352,0.13586486486486482,1041.2305407584356,53.50771940025721,0.02370858607799788,0.001278981589799569,0.043917867448228884,0.04183619203513514
Dew,21.56200388880871,0.9942196013163411,0.005780398683658872,0.8631361361361362,0.13686386386386384,1041.1865155699245,53.56881033157473,0.02370803238331465,0.0012809311057329735,0.04391703616461633,0.04182021194724725
Dew,21.594840481008788,0.9941674625851786,0.0058325374148213704,0.8621371371371371,0.13786286286286287,1041.1423417340163,53.63008516928425,0.02370747675810342,0.0012828865113395753,0.043916202148258775,0.04180423185935936
Dew,21.627775609467403,0.9941151523080852,0.005884847691914774,0.8611381381381382,0.13886186186186178,1041.0980186285758,53.69154466039719,0.023706919194095146,0.0012848478312522276,0.043915365387835366,0.041788251771471475
Dew,21.66080966914963,0.9940626697730818,0.005937330226918225,0.8601391391391392,0.1398608608608608,1041.0535456276905,53.75318955685156,0.023706359682969576,0.0012868150902594182,0.0439145258719572,0.04177227168358359
Dew,21.693943057327342,0.9940100142638999,0.005989985736100101,0.8591401401401402,0.14085985985985983,1041.0089221016465,53.815020615559455,0.02370579821635498,0.0012887883133067015,0.043913683589166766,0.0417562915956957
Bubble,21.697094628128344,0.9940050050050051,0.0059949949949948955,0.8590452738145339,0.14095472618546612,1041.004676740217,53.82090188425544,0.02370574479671563,0.0012889760042672721,0.043913603460560564,0.041754774104464674
Dew,21.727176173613184,0.9939571850599466,0.0060428149400534314,0.8581411411411412,0.14185885885885885,1040.9641474168998,53.87703859849591,0.02370523478582777,0.001290767525499129,0.04391283852793741,0.04174031150780781
Dew,21.760509419964393,0.9939041814362661,0.006095818563733868,0.8571421421421422,0.14285785785785776,1040.9192209360322,53.93924427269202,0.02370466938291183,0.001292752752101391,0.04391199067667267,0.04172433141991992
Dew,21.793943200706035,0.9938510026635045,0.006148997336495543,0.8561431431431432,0.14385685685685679,1040.8741420177273,54.00163841028947,0.023704101999078256,0.0012947440185394285,0.04391114002370569,0.04170835133203203
Dew,21.827477922559556,0.9937976480078705,0.0062023519921294845,0.8551441441441442,0.1448558558558558,1040.8289100167378,54.06422178861195,0.02370353262574491,0.0012967413504024546,0.0439102865572987,0.04169237124414415
Dew,21.86111399464307,0.9937441167310983,0.006255883268901696,0.8541451451451452,0.14585485485485483,1040.7835242838416,54.12699519014631,0.023702961254275724,0.0012987447734428184,0.04390943026564232,0.04167639115625626
Dew,21.894851828510127,0.9936904080904099,0.006309591909590129,0.8531461461461461,0.14685385385385386,1040.7379841658171,54.18995940264623,0.023702387875980446,0.0013007543135788021,0.04390857113685501,0.04166041106836837
Dew,21.928691838167,0.9936365213384742,0.006363478661525757,0.8521471471471472,0.14785285285285277,1040.6922890054043,54.25311521916739,0.023701812482114105,0.0013027699968957876,0.04390770915898237,0.04164443098048048
Dew,21.962634440071277,0.9935824557233711,0.006417544276628884,0.8511481481481482,0.1488518518518518,1040.646438141268,54.316463438042696,0.02370123506387644,0.001304791849645979,0.04390684431999662,0.041628450892592594
Dew,21.99668005318687,0.9935282104885498,0.006471789511450221,0.8501491491491492,0.14985085085085081,1040.6004309079694,54.380004863037186,0.02370065561241158,0.0013068198982524484,0.043905976607795896,0.041612470804704704
Dew,22.030829098975374,0.9934737848727897,0.0065262151272103,0.8491501501501502,0.15084984984984984,1040.554266635922,54.44374030329992,0.023700074118807393,0.0013088541693083058,0.043905106010203636,0.041596490716816814
Dew,22.065082001437265,0.9934191781101599,0.006580821889840105,0.8481511511511511,0.15184884884884886,1040.5079446513637,54.50767057347486,0.023699490574095136,0.001310894689579692,0.04390423251496793,0.041580510628928924
Dew,22.09943918710799,0.9933643894299793,0.006635610570020711,0.8471521521521522,0.15284784784784777,1040.4614642763086,54.571796493667435,0.02369890496924872,0.0013129414860053078,0.04390335610976089,0.04156453054104105
Dew,22.13390108510747,0.993309418056775,0.006690581943225027,0.8461531531531532,0.1538468468468468,1040.4148248285244,54.63611888958102,0.0236983172951845,0.001314994585700032,0.043902476782177985,0.04154855045315316
Dew,22.168468127146962,0.9932542632102404,0.006745736789759649,0.8451541541541542,0.15484584584584582,1040.3680256214845,54.700638592518,0.023697727542760543,0.0013170540159552831,0.04390159451973733,0.04153257036526527
Dew,22.20314074754902,0.9931989241051952,0.006801075894804831,0.8441551551551552,0.15584484484484484,1040.3210659643385,54.76535643942184,0.023697135702776262,0.0013191198042403736,0.04390070930987911,0.04151659027737738
Dew,22.23791938327548,0.9931433999515411,0.006856600048458894,0.8431561561561562,0.15684384384384376,1040.2739451618677,54.83027327294469,0.023696541765971777,0.0013211919782044816,0.043899821139964844,0.041500610189489494
Dew,22.2728044739358,0.9930876899542198,0.00691231004578019,0.8421571571571572,0.15784284284284278,1040.2266625144446,54.895389941452606,0.023695945723027318,0.001323270565677124,0.0438989299972767,0.04148463010160161
Dew,22.307796461835522,0.9930317933131698,0.006968206686830181,0.8411581581581582,0.1588418418418418,1040.179217318007,54.96070729915749,0.02369534756456301,0.0013253555946716841,0.043898035869016805,0.04146865001371372
Bubble,22.32393627717526,0.9930060060060061,0.006993993993993919,0.8406984056268435,0.1593015943731565,1040.1573275970247,54.99083487876511,0.02369507157065245,0.0013263173246874631,0.043897623372672674,0.04146129576624756
Dew,22.342895791970207,0.9929757092232842,0.007024290776715847,0.8401591591591592,0.15984084084084083,1040.131608864005,55.02622620607631,0.023694747281137973,0.001327447093384783,0.04389713874230657,0.04145266992582583
Dew,22.378102912065568,0.9929194368743645,0.007080563125635542,0.8391601601601602,0.16083983983983985,1040.0838364393696,55.09194752813638,0.02369414486324998,0.0013295450901991738,0.043896238604186025,0.04143668983793794
Dew,22.41341827259578,0.9928629754510775,0.00713702454892251,0.8381611611611612,0.16183883883883876,1040.0358993264683,55.15787213721137,0.02369354030133483,0.001331649613684969,0.04389533544161298,0.04142070975005005
Dew,22.448842326802833,0.9928063241329105,0.007193675867089522,0.8371621621621622,0.16283783783783778,1039.9877968030696,55.224000911160516,0.02369293358576588,0.0013337606926009501,0.043894429241462446,0.04140472966216217
Dew,22.484375530724456,0.9927494820941251,0.0072505179058749425,0.8361631631631632,0.1638368368368368,1039.9395281422967,55.290334733894525,0.02369232470685335,0.0013358783558965251,0.04389351999052584,0.041388749574274276
Dew,22.520018343216748,0.992692448503712,0.007307551496288034,0.8351641641641642,0.16483583583583583,1039.8910926125907,55.356874495424954,0.023691713654843873,0.0013380026327132876,0.04389260767551023,0.041372769486386386
Dew,22.55577122597671,0.9926352225253454,0.0073647774746545824,0.8341651651651653,0.16583483483483474,1039.8424894776692,55.423621091912636,0.0236911004199199,0.0013401335523865604,0.04389169228303769,0.041356789398498496
Dew,22.591634643560248,0.9925778033173337,0.007422196682666304,0.8331661661661662,0.16683383383383377,1039.7937179964752,55.490575425702026,0.02369048499219896,0.0013422711444466013,0.04389077379964441,0.04134080931061062
Dew,22.627609063423762,0.9925201900325759,0.007479809967424145,0.8321671671671672,0.1678328328328328,1039.7447774231507,55.55773840542948,0.023689867361733376,0.0013444154386215998,0.043889852211780093,0.04132482922272273
Dew,22.66369495592921,0.9924623818185104,0.007537618181489569,0.8311681681681682,0.1688318318318318,1039.6956670069792,55.625110946016285,0.0236892475185094,0.0013465664648378902,0.04388892750580708,0.04130884913483484
Dew,22.69989279437897,0.9924043778170699,0.007595622182930084,0.8301691691691692,0.16983083083083084,1039.646385992351,55.69269396875547,0.023688625452446755,0.0013487242532224384,0.04388799966799964,0.041292869046946956
Dew,22.736203055041354,0.9923461771646298,0.007653822835370194,0.8291701701701703,0.17082982982982975,1039.5969336187159,55.76048840136876,0.023688001153398017,0.0013508888341046102,0.04388706868454314,0.041276888959059066
Dew,22.772626217173638,0.9922877789919609,0.007712221008039144,0.8281711711711712,0.17182882882882877,1039.5473091205401,55.82849517805582,0.02368737461114797,0.001353060238017756,0.04388613454153331,0.041260908871171176
Dew,22.809162763036696,0.9922291824241797,0.007770817575820321,0.8271721721721722,0.1728278278278278,1039.4975117272584,55.89671523951659,0.023686745815412944,0.0013552384957001484,0.04388519722497542,0.041244928783283286
Dew,22.845813177941373,0.992170386580696,0.007829613419303993,0.8261731731731732,0.17382682682682682,1039.447540663233,55.965149533073436,0.02368611475584029,0.0013574236380983402,0.04388425672078348,0.041228948695395395
Dew,22.88257795026214,0.9921113905751646,0.00788860942483538,0.8251741741741743,0.17482582582582573,1039.397395147707,56.033799012690174,0.02368548142200772,0.0013596156963680322,0.04388331301477939,0.041212968607507505
Dew,22.91945757146413,0.9920521935154334,0.00794780648456661,0.8241751751751752,0.17582482482482475,1039.347074394757,56.10266463903284,0.023684845803422633,0.0013618147018759526,0.04388236609269222,0.04119698851961962
Bubble,22.947601640024757,0.9920070070070071,0.007992992992992942,0.8234148987270337,0.17658510127296634,1039.3086604546831,56.155219453119926,0.023684360535674052,0.0013634929040548746,0.04388164328478479,0.041184827061527506
Dew,22.956452536130012,0.9919927945034902,0.008007205496509795,0.8231761761761762,0.17682382382382378,1039.2965776132494,56.17174737952994,0.02368420788952154,0.0013640206862017298,0.043881415940157285,0.04118100843173173
Dew,22.993563341986693,0.9919331926354119,0.008066807364588091,0.8221771771771772,0.1778228228228228,1039.2459040067856,56.24104820843173,0.023683567669669267,0.0013662336811397454,0.04388046254271531,0.04116502834384384
Dew,23.03079048993726,0.9918733870013107,0.008126612998689331,0.8211781781781782,0.17882182182182182,1039.1950527736656,56.31056810688597,0.023682925133158502,0.001368453718701392,0.043879505885811666,0.04114904825595596
Dew,23.0681344840753,0.9918133766852806,0.008186623314719421,0.8201791791791793,0.17982082082082074,1039.1440231068284,56.38030806295794,0.023682280269208916,0.0013706808311159829,0.04387854595479542,0.041133068168068075
Dew,23.105595831725772,0.9917531607653441,0.008246839234655856,0.8191801801801802,0.18081981981981976,1039.0928141938123,56.45026907173361,0.02368163306696667,0.0013729150508336833,0.04387758273491853,0.04111708808018018
Dew,23.143175043470897,0.9916927383133959,0.008307261686604117,0.8181811811811812,0.18181881881881878,1039.0414252167,56.52045213537583,0.023680983515503594,0.0013751564105273057,0.043876616211334915,0.041101107992292295
Dew,23.18087263317239,0.9916321083951496,0.008367891604850408,0.8171821821821822,0.1828178178178178,1038.9898553520738,56.59085826316834,0.02368033160381665,0.001377404943093817,0.04387564636909966,0.041085127904404405
Dew,23.21868911800366,0.991571270070081,0.008428729929919054,0.8161831831831833,0.18381681681681672,1038.938103770961,56.66148847159125,0.023679677320827094,0.0013796606816566098,0.04387467319316802,0.04106914781651652
Dew,23.256625018473358,0.9915102223913701,0.0084897776086299,0.8151841841841843,0.18481581581581574,1038.8861696387837,56.73234378436898,0.0236790206553798,0.0013819236595671127,0.0438736966683946,0.04105316772862864
Dew,23.29468085846928,0.9914489644058468,0.008551035594153156,0.8141851851851852,0.18581481481481477,1038.8340521153089,56.80342523258171,0.02367836159624263,0.0013841939104079497,0.04387271677953237,0.04103718764074074
Dew,23.33285716526337,0.9913874951539328,0.008612504846067237,0.8131861861861862,0.1868138138138138,1038.7817503545969,56.874733854655005,0.023677700132105635,0.0013864714679931356,0.043871733511231824,0.04102120755285286
Dew,23.371154469562466,0.9913258136695808,0.008674186330419165,0.8121871871871872,0.1878128128128128,1038.7292635049473,56.94627069649199,0.023677036251580352,0.001388756366371754,0.04387074684803999,0.04100522746496497
Dew,23.40957330553301,0.991263918980218,0.00873608101978196,0.8111881881881883,0.18881181181181173,1038.6765907088447,57.0180368115243,0.023676369943199053,0.001391048639829654,0.04386975677439947,0.040989247377077084
Dew,23.44811421082563,0.9912018101066872,0.008798189893312824,0.8101891891891893,0.18981081081081075,1038.623731102913,57.09003326076198,0.023675701195414123,0.0013933483228911353,0.04386876327464759,0.040973267289189194
Dew,23.486777726606913,0.9911394860631816,0.008860513936818415,0.8091901901901902,0.19080980980980977,1038.5706838178462,57.16226111286577,0.023675029996597038,0.0013956554503211725,0.04386776633301527,0.040957287201301304
Dew,23.52556439760424,0.9910769458571916,0.008923054142808362,0.8081911911911912,0.1918088088088088,1038.5174479783705,57.234721444260174,0.02367435633503794,0.0013979700571286504,0.04386676593362623,0.040941307113413414
Dew,23.564474772106273,0.9910141884894376,0.008985811510562436,0.8071921921921922,0.19280780780780782,1038.4640227031773,57.307415339107365,0.023673680198944606,0.001400292178566201,0.043865762060495896,0.04092532702552553
Bubble,23.568306157516147,0.991008008008008,0.008991991991991966,0.8070939958082463,0.19290600419175374,1038.4587610046322,57.314573419889115,0.023673613603956492,0.0014005208379910873,0.0438656631968969,0.04092375626634829
Dew,23.603509402022716,0.9909512129538091,0.009048787046190943,0.8061931931931933,0.19380680680680673,1038.4104071048673,57.38034388946628,0.023673001576441723,0.0014026218501345692,0.04386475469753043,0.04090934693763764
