Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,100.50889446372567,0.7762232232232232,0.22377677677677676,0.18033425930966238,0.8196657406903376,1080.8515503038934,329.9055621322134,0.025077395266096886,0.008109687671507208,0.04310063062112113,0.04068042759418619
Bubble,100.79024353349345,0.7752242242242242,0.2247757757757758,0.18052913825799533,0.8194708617420047,1080.4459908167123,331.33417212368715,0.025070345758963532,0.008144647075341127,0.04309657318668669,0.040681219095034846
Bubble,101.07050527862016,0.7742252252252253,0.2257747747747747,0.1807266828126287,0.8192733171873713,1080.0396111865775,332.762638507505,0.025063275892174587,0.008179599412077448,0.04309251575225225,0.040682021422243496
Bubble,101.34968153039992,0.7732262262262263,0.22677377377377372,0.1809268731483221,0.8190731268516779,1079.632408698392,334.19095384405983,0.02505618559696636,0.008214544487620073,0.04308845831781782,0.040682834495291906
Bubble,101.62777412204127,0.7722272272272273,0.22777277277277275,0.18112968979131405,0.818870310208686,1079.2243806240658,335.61911069395103,0.02504907480424769,0.008249482107892106,0.04308440088338339,0.040683658235087426
Bubble,101.90478488872472,0.7712282282282282,0.22877177177177177,0.18133511361219648,0.8186648863878035,1078.8155242224677,337.0471016188981,0.0250419434445987,0.008284412078858463,0.043080343448948955,0.040684492563935935
Bubble,102.18071566761525,0.7702292292292293,0.22977077077077068,0.1815431258188857,0.8184568741811142,1078.4058367393563,338.47491918229565,0.025034791448268975,0.008319334206539672,0.04307628601451451,0.0406853374055134
Bubble,102.45556829789581,0.7692302302302303,0.2307697697697697,0.181753707949808,0.8182462920501921,1077.995315407323,339.9025559499152,0.025027618745176124,0.008354248297029304,0.04307222858008008,0.04068619268483815
Bubble,102.72934462080607,0.7682312312312313,0.23176876876876873,0.18196684186724196,0.818033158132758,1077.5839574457334,341.3300044906249,0.02502042526490427,0.008389154156511808,0.043068171145645644,0.040687058328243805
Bubble,103.0020464796807,0.7672322322322322,0.23276776776776775,0.18218250975078876,0.8178174902492112,1077.1717600606698,342.75725737707097,0.025013210936702533,0.008424051591279449,0.043064113711211216,0.04068793426335283
Bubble,103.27367571993967,0.7662332332332332,0.23376676676676678,0.18240069409107354,0.8175993059089265,1076.7587204448562,344.18430718613916,0.025005975689483147,0.008458940407743764,0.043060056276776774,0.04068882041905089
Bubble,103.54423418916224,0.7652342342342343,0.2347657657657657,0.1826213776835258,0.8173786223164742,1076.3448357776101,345.611146499812,0.024998719451820164,0.008493820412456825,0.04305599884234235,0.040689716725461636
Bubble,103.81372373709665,0.7642352352352353,0.2357647647647647,0.1828445436223288,0.8171554563776712,1075.9301032247774,347.0377679056738,0.02499144215194782,0.008528691412123805,0.043051941407907905,0.04069062311392209
Bubble,104.08214621566816,0.7632362362362363,0.23676376376376373,0.1830701752945526,0.8169298247054474,1075.5145199386607,348.46416399743663,0.024984143717758648,0.008563553213616034,0.04304788397347348,0.04069153951695883
Bubble,104.34950347905321,0.7622372372372372,0.23776276276276276,0.1832982563743237,0.8167017436256763,1075.0980830579697,349.8903273757131,0.02497682407680224,0.0085984056239902,0.04304382653903904,0.04069246586826431
Bubble,104.61577585215298,0.7612382382382383,0.23876176176176167,0.1835287708169061,0.8164712291830939,1074.6807810822436,351.31601182669436,0.024969482955875543,0.00863324258169161,0.04303976910460461,0.04069340210267287
Bubble,104.88100626907686,0.7602392392392393,0.2397607607607607,0.1837617028545513,0.8162382971454487,1074.2626275522043,352.7416635043218,0.024962120663542323,0.00866807503958181,0.043035711670170174,0.04069434815614376
Bubble,105.14517686890804,0.7592402402402403,0.24075975975975972,0.18399703698913064,0.8160029630108694,1073.8436116853613,354.1670579427158,0.024954736943242708,0.008702897470453896,0.043031654235735746,0.04069530396573136
Bubble,105.40828949968139,0.7582412412412413,0.24175875875875874,0.18423475798815903,0.815765242011841,1073.4237305585943,355.5921875490783,0.0249473317209789,0.00873770967668121,0.043027596801301304,0.040696269469568905
Bubble,105.67034601053409,0.7572422422422422,0.24275775775775776,0.1844748508793793,0.8155251491206207,1073.0029812342784,357.01704471943856,0.024939904922388036,0.008772511460379719,0.04302353936686687,0.0406972446068466
Bubble,105.93138168781627,0.7562432432432433,0.24375675675675668,0.18471730094666558,0.8152826990533344,1072.581374336688,358.4420076123994,0.024932456788329376,0.008807312102290266,0.043019481932432435,0.04069822931779488
Bubble,106.19133455844882,0.7552442442442443,0.2447557557557557,0.1849620937215452,0.8150379062784547,1072.1588810237834,359.8663355580182,0.024924986642260918,0.008842093392078115,0.043015424497998,0.040699223543650055
Bubble,106.4502371310597,0.7542452452452453,0.24575475475475472,0.18520921498352247,0.8147907850164775,1071.7355107288918,361.29037191430376,0.02491749469727495,0.008876863755632446,0.043011367063563566,0.040700227226655575
Bubble,106.70809128105913,0.7532462462462463,0.24675375375375375,0.18545865075215828,0.8145413492478417,1071.311260465431,362.7141093682449,0.024909980877758156,0.008911623002281389,0.04300730962912913,0.0407012403100299
Bubble,106.96489888632428,0.7522472472472473,0.24775275275275266,0.18571038728319486,0.8142896127168051,1070.886127232555,364.1375406186784,0.02490244510773699,0.008946370941661615,0.0430032521946947,0.04070226273795069
Bubble,107.22066182723555,0.7512482482482483,0.24875175175175168,0.1859644110641353,0.8140355889358647,1070.4601080150935,365.5606583768572,0.024894887310876104,0.008981107383732397,0.04299919476026026,0.04070329445553699
Bubble,107.47538198667147,0.7502492492492493,0.2497507507507507,0.18622070880981043,0.8137792911901895,1070.0331997834764,366.98345536666426,0.02488730741047642,0.009015832138781096,0.04299513732582583,0.04070433540883104
Bubble,107.72906125005774,0.7492502502502503,0.25074974974974973,0.1864792674581446,0.8135207325418554,1069.6053994936692,368.40592432522556,0.024879705329473447,0.009050545017438313,0.04299107989139139,0.04070538554478126
Bubble,107.98170150537544,0.7482512512512512,0.25174874874874875,0.18674007416585864,0.8132599258341413,1069.1767040871032,369.8280580031032,0.024872080990435502,0.009085245830682927,0.04298702245695696,0.04070644481122463
Bubble,108.23330464317695,0.7472522522522523,0.25274774774774766,0.18700311630442626,0.8129968836955738,1068.7471104905985,371.24984916470413,0.024864434315561727,0.009119934389852214,0.042982965022522523,0.04070751315687043
Bubble,108.48387255658382,0.7462532532532533,0.2537467467467467,0.18726838145602698,0.812731618543973,1068.3166156162874,372.6712905884401,0.024856765226680146,0.009154610506646023,0.04297890758808809,0.04070859053128365
Bubble,108.73340714135516,0.7452542542542543,0.2547457457457457,0.18753585740957915,0.8124641425904209,1067.8852163615597,374.0923750673627,0.024849073645246196,0.009189273993142538,0.04297485015365366,0.040709676884869005
Bubble,108.98191029585918,0.7442552552552553,0.25574474474474473,0.18780553215689164,0.8121944678431083,1067.4529096089732,375.51309540914264,0.02484135949234052,0.009223924661797984,0.04297079271921922,0.040710772168855214
Bubble,109.22938392108044,0.7432562562562562,0.25674374374374376,0.1880773938888695,0.8119226061111305,1067.0196922261775,376.93344443630014,0.024833622688666932,0.009258562325452472,0.042966735284784785,0.04071187633527964
Bubble,109.47582992068297,0.7422572572572573,0.25774274274274267,0.18835143099181745,0.8116485690081825,1066.5855610658564,378.3534149867557,0.024825863154550983,0.009293186797343722,0.04296267785035035,0.04071298933697327
Bubble,109.72125020098184,0.7412582582582583,0.2587417417417417,0.18862763204378089,0.8113723679562191,1066.1505129656346,379.7729999137421,0.024818080809937554,0.009327797891105138,0.04295862041591592,0.04071411112754582
Bubble,109.96564667096038,0.7402592592592593,0.2597407407407407,0.18890598581099802,0.811094014189002,1065.7145447480077,381.1921920860655,0.024810275574389085,0.009362395420772414,0.04295456298148149,0.04071524166137137
Bubble,110.20902124229964,0.7392602602602603,0.26073973973973974,0.18918648124440118,0.8108135187555988,1065.277653220269,382.6109843883669,0.024802447367083657,0.00939697920079018,0.042950505547047046,0.04071638089357414
Bubble,110.45137582936925,0.7382612612612613,0.26173873873873865,0.1894691074762121,0.810530892523788,1064.8398351744236,384.0293697211821,0.024794596106812825,0.009431549046013694,0.04294644811261261,0.04071752878001463
Bubble,110.69271234925779,0.7372622622622623,0.2627377377377377,0.18975385381652268,0.8102461461834773,1064.4010873871202,385.44734100111145,0.02478672171197985,0.009466104771713271,0.04294239067817818,0.04071868527727581
Bubble,110.93303279701757,0.7362632632632633,0.2637367367367367,0.1900407097500648,0.8099592902499352,1063.961406651856,386.864892189609,0.02477882410134954,0.009500646218839549,0.04293833324374375,0.04071985034264989
Bubble,111.17233895393774,0.7352642642642643,0.2647357357357357,0.19032966493295972,0.8096703350670402,1063.5207896538068,388.2820143147642,0.024770903191133054,0.009535173156325627,0.042934275809309315,0.04072102393412522
Bubble,111.41063281235985,0.7342652652652653,0.26573473473473475,0.19062070918951501,0.809379290810485,1063.0792331517644,389.6987012517419,0.024762958899224627,0.00956968542304593,0.04293021837487487,0.04072220601037321
Bubble,111.6479163003915,0.7332662662662663,0.26673373373373366,0.19091383250915112,0.8090861674908489,1062.6367338601774,391.114945984272,0.024754991142454455,0.009604182836003837,0.04292616094044044,0.040723396530735916
Bubble,111.88419134889648,0.7322672672672673,0.2677327327327327,0.19120902504333576,0.8087909749566642,1062.1932884777336,392.53074151265514,0.024746999837254084,0.009638665212631445,0.04292210350600601,0.04072459545521351
Bubble,112.11945989149558,0.7312682682682683,0.2687317317317317,0.1915062771025528,0.8084937228974471,1061.7488936872728,393.94608085372784,0.024738984899654207,0.009673132370789038,0.042918046071571576,0.04072580274445202
Bubble,112.35372386456262,0.7302692692692693,0.26973073073073073,0.19180557915342222,0.8081944208465778,1061.303546155706,395.3609570408457,0.024730946245282583,0.009707584128764856,0.042913988637137135,0.04072701835973163
Bubble,112.58698520723492,0.7292702702702704,0.27072972972972964,0.1921069218157379,0.8078930781842621,1060.8572425339257,396.7753631238185,0.024722883789361726,0.0097420203052739,0.04290993120270271,0.04072824226295462
Bubble,112.81924586141967,0.7282712712712713,0.27172872872872866,0.19241029585967342,0.8075897041403266,1060.4099794567271,398.18929216891524,0.024714797446706946,0.009776440719458272,0.042905873768268266,0.04072947441663407
Bubble,113.05050777177216,0.7272722722722723,0.2727277277277277,0.1927156922029695,0.8072843077970305,1059.96175354271,399.6027372585968,0.024706687131723793,0.009810845190880971,0.04290181633383384,0.04073071478388236
Bubble,113.2807728857174,0.7262732732732733,0.2737267267267267,0.1930231019082114,0.8069768980917886,1059.5125613942007,401.0156914915634,0.024698552758406097,0.00984523353952734,0.042897758899399396,0.040731963328400206
Bubble,113.51004315343509,0.7252742742742743,0.27472572572572573,0.1933325161801012,0.8066674838198988,1059.062399597158,402.42814798246314,0.024690394240333553,0.009879605585798274,0.04289370146496497,0.04073322001446548
Bubble,113.73832052785362,0.7242752752752754,0.27572472472472465,0.19364392636286062,0.8063560736371393,1058.6112647210794,403.8400998617676,0.024682211490669362,0.009913961150507435,0.042889644030530534,0.04073448480692276
Bubble,113.96560696464738,0.7232762762762763,0.27672372372372367,0.1939573239375566,0.8060426760624434,1058.1591533189157,405.2515402754699,0.024674004422158016,0.009948300054874286,0.0428855865960961,0.04073575767117239
Bubble,114.19190442224418,0.7222772772772773,0.2777227227227227,0.1942727005196164,0.8057272994803836,1057.7060619269796,406.662462385029,0.024665772947122987,0.009982622120522975,0.04288152916166166,0.040737038573160425
Bubble,114.41721486178467,0.7212782782782783,0.2787217217217217,0.19459004785627915,0.8054099521437208,1057.251987064841,408.07285936683076,0.02465751697746407,0.010016927169469518,0.04287747172722723,0.04073832747936828
Bubble,114.64154024714651,0.7202792792792793,0.27972072072072074,0.19490935782407948,0.8050906421759205,1056.796925235244,409.48272441205256,0.02464923642465527,0.010051215024118876,0.042873414292792796,0.0407396243568025
Bubble,114.86488254490767,0.7192802802802803,0.28071971971971965,0.19523062242650502,0.804769377573495,1056.340872924004,410.89205072624077,0.024640931199742182,0.01008548550725489,0.04286935685835836,0.04074092917298525
Bubble,115.08724372434479,0.7182812812812813,0.2817187187187187,0.19555383379150398,0.8044461662084961,1055.8838265999095,412.3008315288934,0.024632601213339503,0.010119738442030533,0.042865299423923926,0.04074224189594419
Bubble,115.30862575741071,0.7172822822822823,0.2827177177177177,0.19587898416921193,0.8041210158307881,1055.425782714623,413.70906005307575,0.024624246375628506,0.010153973651958777,0.04286124198948949,0.04074356249420326
Bubble,115.52903151672346,0.7162832832832833,0.2837167167167167,0.19620606592957632,0.8037939340704237,1054.966738110782,415.1167440730716,0.024615866605879208,0.010188191317464576,0.04285718455505506,0.04074489093677298
Bubble,115.74846129045486,0.7152842842842844,0.28471571571571563,0.19653507156007266,0.8034649284399273,1054.5066884390396,416.52384965981463,0.02460746179551546,0.010222390595464202,0.04285312712062063,0.040746227193141235
Bubble,115.96691786209236,0.7142852852852853,0.28571471471471466,0.19686599366354912,0.8031340063364509,1054.0456304633453,417.93038298049754,0.02459903186190182,0.010256571627005776,0.04284906968618618,0.04074757123326451
Bubble,116.18440321554738,0.7132862862862863,0.2867137137137137,0.19719882495585356,0.8028011750441464,1053.5835605665454,419.33633734653995,0.024590576713476583,0.010290734237637296,0.04284501225175175,0.0407489230275582
Bubble,116.40091933747948,0.7122872872872873,0.2877127127127127,0.1975335582638374,0.8024664417361627,1053.1204751139335,420.74170608384344,0.024582096258233658,0.01032487825329124,0.042840954817317325,0.04075028254688858
Bubble,116.61646821723843,0.7112882882882883,0.2887117117117117,0.1978701865231035,0.8021298134768965,1052.6563704531216,422.1464825320136,0.024573590403719352,0.010359003500266079,0.042836897382882884,0.04075164976256359
Bubble,116.83105184690106,0.7102892892892894,0.28971071071071064,0.1982087027759067,0.8017912972240933,1052.1912429139659,423.55066004441454,0.024565059057030374,0.010393109805228068,0.04283283994844845,0.04075302464632434
Bubble,117.04467222122906,0.7092902902902903,0.29070970970970966,0.19854910016911043,0.8014508998308896,1051.7250888084488,424.9542319876625,0.02455650212481089,0.010427196995199235,0.042828782514014015,0.04075440717033684
Bubble,117.2573313376705,0.7082912912912913,0.2917087087087087,0.1988913719521363,0.8011086280478636,1051.2579044305871,426.3571917413523,0.024547919513250208,0.01046126489755122,0.04282472507957958,0.0407557973071836
Bubble,117.46903119633237,0.7072922922922923,0.2927077077077077,0.1992355114749249,0.8007644885250751,1050.7896860563164,427.75953269761015,0.024539311128079784,0.010495313339994773,0.04282066764514515,0.04075719502985541
Bubble,117.67977379995608,0.7062932932932934,0.2937067067067066,0.19958151218597914,0.8004184878140208,1050.3204299433833,429.1612482606526,0.024530676874570567,0.010529342150569455,0.04281661021071071,0.04075860031174335
Bubble,117.88956113592752,0.7052942942942944,0.29470570570570565,0.19992936763041788,0.8000706323695821,1049.8501323228,430.5623315259121,0.024522016657333116,0.010563351149771836,0.042812552776276276,0.040760013126630947
Bubble,118.0983952460345,0.7042952952952953,0.29570470470470467,0.20027907144801202,0.799720928551988,1049.3787894314755,431.96277651974157,0.02451333038107958,0.010597340180971125,0.04280849534184185,0.040761433448686095
Bubble,118.30627812480117,0.7032962962962963,0.2967037037037037,0.20063061737135693,0.7993693826286431,1048.9063974644478,433.3625763968137,0.024504617949507798,0.010631309066184036,0.042804437907407414,0.04076286125245377
Bubble,118.51321178533881,0.7022972972972973,0.2977027027027027,0.20098399922393878,0.7990160007760612,1048.4329526056367,434.7617246052347,0.024495879266019316,0.01066525763466094,0.04280038047297297,0.040764296512848026
Bubble,118.71919824331613,0.7012982982982984,0.2987017017017016,0.20133921091834778,0.7986607890816522,1047.9584510202367,436.1602146032023,0.024487114233541492,0.01069918571593463,0.04279632303853854,0.04076573920514487
Bubble,118.92423951691276,0.7002992992992993,0.29970070070070065,0.2016962464544329,0.798303753545567,1047.4828888545953,437.558039858296,0.024478322754524443,0.010733093139803541,0.04279226560410411,0.04076718930497468
Bubble,119.12833762680367,0.6993003003003003,0.3006996996996997,0.20205509991757512,0.7979449000824249,1047.0062622360974,438.9551938471196,0.024469504730938126,0.01076697973632348,0.042788208169669675,0.04076864678831524
Bubble,119.33149459614079,0.6983013013013013,0.3016986986986987,0.2024157654768739,0.7975842345231261,1046.5285672730595,440.3516700547969,0.024460660064269602,0.01080084533579593,0.042784150735235234,0.04077011163148433
Bubble,119.53371245051886,0.6973023023023024,0.3026976976976976,0.20277823738343526,0.7972217626165647,1046.049800054605,441.7474619743863,0.024451788655519925,0.010834689768754228,0.0427800933008008,0.04077158381113282
Bubble,119.73499321793723,0.6963033033033034,0.30369669669669663,0.20314250996872457,0.7968574900312755,1045.5699566505411,443.14256310633175,0.024442890405201017,0.010868512865950674,0.04277603586636637,0.04077306330423798
Bubble,119.93533892879086,0.6953043043043043,0.30469569569569566,0.2035085776428219,0.7964914223571781,1045.08903311125,444.536966957991,0.0244339652133329,0.010902314458345639,0.04277197843193194,0.04077455008809632
Bubble,120.13475161581269,0.6943053053053053,0.3056946946946947,0.20387643489280485,0.7961235651071952,1044.6070254675558,445.93066704287645,0.02442501297944035,0.010936094377089527,0.042767920997497495,0.04077604414031712
Bubble,120.33323331407982,0.6933063063063063,0.3066936936936937,0.2042460762811272,0.7957539237188728,1044.1239297306156,447.32365688036595,0.0244160336025501,0.010969852453516301,0.04276386356306306,0.040777545438815795
Bubble,120.53078606093553,0.6923073073073074,0.3076926926926926,0.2046174964440443,0.7953825035559556,1043.6397418917795,448.7159299947531,0.024407026981187355,0.011003588519120816,0.04275980612862863,0.040779053961807483
Bubble,120.72741189598159,0.6913083083083084,0.30869169169169164,0.20499069008999882,0.7950093099100012,1043.1544579224733,450.107479914773,0.024397993013372803,0.011037302405547863,0.0427557486941942,0.04078056968780053
Bubble,120.9231128610301,0.6903093093093093,0.30969069069069066,0.20536565199810725,0.7946343480018927,1042.668073774068,451.49830017290583,0.0243889315966193,0.011070993944575698,0.04275169125975976,0.04078209259559031
Bubble,121.11789100008663,0.6893103103103103,0.3106896896896897,0.20574237701664624,0.7942576229833538,1042.1805853777576,452.88838430483105,0.024379842627928805,0.011104662968103326,0.04274763382532532,0.04078362266425311
Bubble,121.31174835925664,0.6883113113113114,0.3116886886886886,0.20612086006150176,0.7938791399384982,1041.6919886444077,454.27772584825107,0.024370726003788565,0.01113830930812235,0.042743576390890894,0.04078515987313979
Bubble,121.50468698676048,0.6873123123123124,0.3126876876876876,0.20650109611483297,0.793498903885167,1041.2022794644436,455.6663183426879,0.024361581620168278,0.011171932796712513,0.04273951895645647,0.040786704201870395
Bubble,121.69670893286273,0.6863133133133134,0.31368668668668664,0.20688308022342988,0.7931169197765702,1040.7114537077055,457.0541553283343,0.024352409372516457,0.011205533266014419,0.04273546152202202,0.04078825563032746
Bubble,121.88781624981982,0.6853143143143143,0.31468568568568567,0.20726680749748716,0.7927331925025128,1040.2195072233103,458.4412303453128,0.02434320915575691,0.011239110548211825,0.04273140408758759,0.04078981413865104
Bubble,122.0780109918395,0.6843153153153153,0.3156846846846847,0.20765227310910622,0.7923477268908938,1039.7264358395105,459.82753693278903,0.02433398086428523,0.011272664475510692,0.042727346653153156,0.040791379707232636
Bubble,122.26729521502675,0.6833163163163164,0.3166836836836836,0.20803947229094072,0.7919605277090593,1039.232235363557,461.2130686280207,0.024324724391965338,0.011306194880116536,0.04272328921871872,0.04079295231670966
Bubble,122.45567097733255,0.6823173173173174,0.3176826826826826,0.20842840033487628,0.7915715996651237,1038.736901581553,462.59781896542466,0.02431543963212577,0.011339701594212225,0.04271923178428429,0.040794531947960094
Bubble,122.64314033849077,0.6813183183183184,0.31868168168168165,0.20881905259068903,0.791180947409311,1038.2404302583013,463.98178147544854,0.024306126477555885,0.011373184449931021,0.042715174349849845,0.040796118582097085
Bubble,122.82970535995378,0.6803193193193193,0.3196806806806807,0.20921142446477847,0.7907885755352215,1037.742817137162,465.36494968341486,0.024296784820502248,0.011406643279328922,0.04271111691541542,0.0407977122004637
Bubble,123.01536959186315,0.6793203203203203,0.3206796796796797,0.20960551141888503,0.7903944885811149,1037.2440586965931,466.7473503757961,0.024287414570383047,0.01144007872974898,0.04270705948098099,0.040799312784627804
Bubble,123.20013231296795,0.6783213213213214,0.3216786786786786,0.2100013089688375,0.7899986910311625,1036.7441492216185,468.12891506870756,0.024278015585217184,0.011473489113450391,0.04270300204654655,0.04080092031637693
Bubble,123.3839969115641,0.6773223223223224,0.32267767767767763,0.21039881268335256,0.7896011873166474,1036.2430850610788,469.50966659691784,0.024268587771303717,0.011506874981045703,0.042698944612112114,0.04080253477771343
Bubble,123.56696545808049,0.6763233233233233,0.32367667667667666,0.21079801818285454,0.7892019818171454,1035.7408618725185,470.8895985304643,0.024259131018714547,0.011540236165885247,0.04269488717767768,0.04080415615084967
Bubble,123.74904002460079,0.6753243243243243,0.3246756756756757,0.21119892113828712,0.7888010788617129,1035.2374752914093,472.2687044366937,0.02424964521696274,0.011573572501304943,0.042690829743243244,0.04080578441820315
Bubble,123.93022268486166,0.6743253253253254,0.3256746746746746,0.21160151726998444,0.7883984827300156,1034.732920931022,473.64697788011,0.02424013025499928,0.011606883820623179,0.04268677230880881,0.04080741956239204
Bubble,124.11051551414154,0.6733263263263264,0.3266736736736736,0.21200580234658328,0.7879941976534167,1034.2271943822443,475.02441242119505,0.02423058602120851,0.011640169957112565,0.042682714874374375,0.04080906156623065
Bubble,124.28992058925112,0.6723273273273274,0.32767267267267264,0.21241177218390528,0.7875882278160947,1033.7202912134555,476.40100161609223,0.024221012403404935,0.011673430743992847,0.04267865743993994,0.04081071041272493
Bubble,124.46843992871534,0.6713283283283283,0.32867167167167166,0.21281942264389192,0.787180577356108,1033.2122069391605,477.7767375797784,0.02421140928809794,0.011706665979225851,0.04267460000550551,0.040812366085068164
Bubble,124.64607572608999,0.6703293293293293,0.3296706706706707,0.2132287496336051,0.7867712503663948,1032.7029371415651,479.1516165808737,0.024201776563340365,0.011739875562603799,0.04267054257107107,0.040814028566636885
Bubble,124.82283000778634,0.6693303303303304,0.3306696696696696,0.21363974910420766,0.7863602508957923,1032.1924772921182,480.52563085671324,0.02419211411454656,0.011773059295195338,0.04266648513663664,0.040815697840986744
Bubble,124.99870316500957,0.6683313313313314,0.3316686686686686,0.214052417049987,0.785947582950013,1031.6808219760978,481.89873222244626,0.024182421806315614,0.011806215987812101,0.0426624277022022,0.040817373891848516
Bubble,125.17370045504835,0.6673323323323324,0.33266766766766764,0.21446674950742084,0.7855332504925792,1031.1679683166215,483.27099207596905,0.024172699562687264,0.011839347381072094,0.042658370267767774,0.04081905670312439
Bubble,125.34782245491824,0.6663333333333333,0.33366666666666667,0.21488274255421613,0.7851172574457839,1030.6539109512817,484.6423670495709,0.024162947249401004,0.011872452403882662,0.04265431283333333,0.04082074625888395
Bubble,125.5210712474333,0.6653343343343344,0.3346656656656656,0.2153003923084984,0.7846996076915016,1030.1386452846052,486.0128505548862,0.024153164750127156,0.011905530886317026,0.0426502553988989,0.04082244254336097
Bubble,125.69344891609876,0.6643353353353354,0.3356646646646646,0.2157196949278272,0.7842803050721728,1029.6221666970855,487.3824359812266,0.02414335194792822,0.011938582657960327,0.04264619796446446,0.040824145540949375
Bubble,125.86495754498252,0.6633363363363364,0.3366636636636636,0.21614064660846846,0.7838593533915316,1029.1044705449817,488.75111669301396,0.024133508725253872,0.011971607547847233,0.042642140530030036,0.0408258552362003
Bubble,126.03559921859167,0.6623373373373374,0.33766266266266265,0.2165632435845655,0.7834367564154345,1028.5855521601038,490.1188860270306,0.02412363496393566,0.012004605384395245,0.042638083095595594,0.04082757161381872
Bubble,126.20537602177849,0.6613383383383383,0.3386616616616617,0.21698748212731955,0.7830125178726804,1028.065406849618,491.48573728974435,0.02411373054518207,0.012037575995339847,0.04263402566116116,0.04082929465866011
Bubble,126.37429003955738,0.6603393393393394,0.3396606606606606,0.21741335854435254,0.7825866414556475,1027.5440298958097,492.8516637536444,0.024103795349572747,0.012070519207645247,0.04262996822672673,0.04083102435572789
Bubble,126.54234335701572,0.6593403403403404,0.3406596596596596,0.21784086917883982,0.7821591308211602,1027.0214165558784,494.21665865411114,0.02409382925705335,0.012103434847428516,0.0426259107922923,0.04083276069016986
Bubble,126.7095380591263,0.6583413413413414,0.34165865865865863,0.218270010408987,0.781729989591013,1026.4975620616915,495.58071518524497,0.024083832146929485,0.012136322739857841,0.042621853357857856,0.0408345036472761
Bubble,126.87587623060564,0.6573423423423423,0.34265765765765765,0.21870077864731552,0.7812992213526845,1025.9724616195533,496.9438264957149,0.024073803897860947,0.012169182709051556,0.04261779592342343,0.040836253212476074
Bubble,127.04126428389625,0.6563433433433433,0.3436566566566567,0.2191331702888113,0.7808668297111887,1025.4460579513157,498.30337804485123,0.024063743156829145,0.012201950724785958,0.04261373848898899,0.04083800937112801
Bubble,127.20597712172716,0.6553443443443444,0.3446556556556556,0.2195671819637775,0.7804328180362226,1024.9184957771668,499.66679383906165,0.024053653310967767,0.012234808570889886,0.04260968105455456,0.04083977210954588
Bubble,127.3697802451423,0.6543453453453454,0.3456546546546546,0.22000281003936384,0.7799971899606362,1024.3896406096626,501.02763861659577,0.024043531195396088,0.012267598657709456,0.042605623620120124,0.04084154141297488
Bubble,127.53271809646591,0.6533463463463464,0.34665365365365364,0.22044005110154954,0.7795599488984505,1023.8595106837796,502.3870412978281,0.024033377228929224,0.012300348622686127,0.04260156618568568,0.04084331726754894
Bubble,127.69480635689112,0.6523473473473473,0.34765265265265266,0.22087890172889618,0.7791210982711039,1023.3281085372923,503.7453673475151,0.024023191462041384,0.01233306740706974,0.042597508751251255,0.040845099659371914
Bubble,127.85605074873985,0.6513483483483484,0.3486516516516516,0.22131935852836154,0.7786806414716385,1022.7954312295442,505.10271143835985,0.02401297381660458,0.012365757321150571,0.04259345131681682,0.04084688857466294
Bubble,128.0164544842194,0.6503493493493494,0.3496506506506506,0.22176141813753905,0.778238581862461,1022.261474416239,506.4590992393849,0.02400272418150355,0.01239841898559794,0.04258939388238238,0.04084868399976562
Bubble,128.1760175463244,0.6493503503503504,0.3506496496496496,0.22220507722434973,0.7777949227756502,1021.7262319222874,507.8144631893345,0.02399244240258952,0.01243105073877368,0.04258533644794795,0.0408504859211467
Bubble,128.33474303390247,0.6483513513513514,0.35164864864864864,0.2226503324868342,0.7773496675131658,1021.1896992848322,509.1688253852975,0.023982128365865885,0.01246365311406218,0.042581279013513516,0.04085229432539528
Bubble,128.4926314851851,0.6473523523523523,0.35264764764764767,0.22309718065276965,0.7769028193472304,1020.6518705746096,510.5221327986683,0.023971781922851473,0.0124962248059101,0.04257722157907908,0.04085410919922123
Bubble,128.6496879291005,0.6463533533533534,0.3536466466466466,0.2235456184798391,0.7764543815201609,1020.1127423698669,511.8744654547085,0.02396140298390738,0.012528767765689801,0.04257316414464465,0.04085593052945587
Bubble,128.80591306123017,0.6453543543543544,0.3546456456456456,0.22399564275471917,0.7760043572452808,1019.5723087785394,513.2257753148754,0.02395099140132989,0.012561280810077749,0.04256910671021021,0.040857758303048296
Bubble,128.96130897186373,0.6443553553553554,0.3556446446446446,0.22444725029348842,0.7755527497065116,1019.0305646666995,514.576055430444,0.023940547045170242,0.012593763761629384,0.04256504927577578,0.04085959250706701
Bubble,129.1158623532126,0.6433563563563564,0.35664364364364365,0.22490043793745917,0.7750995620625408,1018.4874960513139,515.9248255183113,0.02393006957751423,0.012626204859079062,0.04256099184134134,0.04086143312868299
Bubble,129.26962160893675,0.6423573573573574,0.35764264264264256,0.2253552025722332,0.7746447974277668,1017.9431242762096,517.2735022507527,0.023919559490427005,0.012658638765305562,0.04255693440690691,0.04086328015524712
Bubble,129.4225295126782,0.6413583583583584,0.3586416416416416,0.22581154108601925,0.7741884589139807,1017.3974100908315,518.6202482309651,0.023909015852182865,0.012691020507501724,0.042552876972472474,0.04086513357412087
