Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,115.51630447597022,0.7742252252252253,0.2257747747747747,0.5397499266008167,0.4602500733991833,781.3359976742695,374.7127558281231,0.018131593944673157,0.008892050969708576,0.04309251575225225,0.042140194326889216
Bubble,115.75814744932872,0.7732262262262263,0.22677377377377372,0.5398106943815574,0.4601893056184427,780.4891542127849,376.0521613009885,0.018113647707141085,0.00892378321561037,0.04308845831781782,0.0421404411352307
Bubble,115.99891507619681,0.7722272272272273,0.22777277277277275,0.5398771002932046,0.46012289970679543,779.6397905760099,377.39197768449156,0.018095639595552507,0.008955519974305451,0.04308440088338339,0.04214071084284085
Bubble,116.23854013332146,0.7712282282282282,0.22877177177177177,0.539942229767891,0.4600577702321089,778.7877481937187,378.7231493535754,0.01807756591162272,0.008987052294411707,0.043080343448948955,0.04214097536620228
Bubble,116.47711192089979,0.7702292292292293,0.22977077077077068,0.5400190600784239,0.45998093992157607,777.9332120625645,380.0626647046543,0.018059430931451254,0.009018772041402865,0.04307628601451451,0.04214128741250852
Bubble,116.71467250699371,0.7692302302302303,0.2307697697697697,0.5401066839188096,0.4598933160811904,777.0762656806015,381.40958793156193,0.018041236576274617,0.009050657689020426,0.04307222858008008,0.042141643296736246
Bubble,116.95118872306327,0.7682312312312313,0.23176876876876873,0.54020283226139,0.45979716773861,776.2168263344442,382.76096995531145,0.01802298090878936,0.009082641140256923,0.043068171145645644,0.04214203380322964
Bubble,117.18653531553642,0.7672322322322322,0.23276776776776775,0.5403021058788768,0.45969789412112316,775.3546037081754,384.10947611631013,0.01800465717018394,0.009114553011937107,0.043064113711211216,0.04214243700302706
Bubble,117.42083459531162,0.7662332332332332,0.23376676676676678,0.5404078250641036,0.4595921749358963,774.4898596943092,385.45983741435083,0.017986271423244944,0.009146502611497275,0.043060056276776774,0.042142866381497855
Bubble,117.6540436410533,0.7652342342342343,0.2347657657657657,0.5405199202278572,0.45948007977214284,773.6224875070028,386.81187848749653,0.0179678211702803,0.009178485778715918,0.04305599884234235,0.04214332165600544
Bubble,117.88609760449837,0.7642352352352353,0.2357647647647647,0.5406327222767022,0.4593672777232979,772.7523288867427,388.15803286838633,0.017949302717038478,0.009210327946292176,0.043051941407907905,0.04214377980152683
Bubble,118.11711071419208,0.7632362362362363,0.23676376376376373,0.540755889869517,0.459244110130483,771.8796312968625,389.51131915973644,0.01793072179279479,0.009242329415239102,0.04304788397347348,0.04214428004670505
Bubble,118.3470297773699,0.7622372372372372,0.23776276276276276,0.5408845361019383,0.45911546389806174,771.0042633340004,390.86523700350267,0.017912075327102484,0.009274340213154403,0.04304382653903904,0.04214480254337802
Bubble,118.57585263115801,0.7612382382382383,0.23876176176176167,0.5410197614821254,0.4589802385178747,770.1262088413899,392.22126985333944,0.017893362926033867,0.009306394500516953,0.04303976910460461,0.042145351761259664
Bubble,118.80357712872795,0.7602392392392393,0.2397607607607607,0.5411597719325577,0.45884022806744235,769.2454516062879,393.5770960807975,0.017874584194211982,0.00933843874371344,0.043035711670170174,0.04214592041370409
Bubble,119.03020096362647,0.7592402402402403,0.24075975975975972,0.5413069755754107,0.45869302442458926,768.3619749532108,394.93592705925636,0.017855738725357267,0.009370546919755647,0.043031654235735746,0.04214651828129953
Bubble,119.25572186164594,0.7582412412412413,0.24175875875875874,0.5414601977143962,0.4585398022856038,767.4757621831005,396.2962555151604,0.017836826112489032,0.009402684261356962,0.043027596801301304,0.04214714059301703
Bubble,119.48013746369745,0.7572422422422422,0.24275775775775776,0.5416194436591426,0.45838055634085734,766.5867963008433,397.65812653568656,0.017817845941591786,0.00943485177622288,0.04302353936686687,0.04214778737042161
Bubble,119.70345042474608,0.7562432432432433,0.24375675675675668,0.5417850844340268,0.4582149155659732,765.6950720013099,399.0220879910402,0.017798798070230864,0.009467062067058519,0.043019481932432435,0.042148460120428805
Bubble,119.92564830505343,0.7552442442442443,0.2447557557557557,0.5419563560728325,0.4580436439271675,764.8005484350078,400.3871287468512,0.01777968152960115,0.00949929178213827,0.043015424497998,0.04214915574018981
Bubble,120.14673316606435,0.7542452452452453,0.24575475475475472,0.5421335470275049,0.4578664529724951,763.9032186341497,401.75368234804836,0.017760496138270358,0.009531550888905185,0.043011367063563566,0.042149875401252215
Bubble,120.36670245203247,0.7532462462462463,0.24675375375375375,0.5423166468238736,0.45768335317612646,763.0030647128951,403.1217699086499,0.017741241460872696,0.009563839841225982,0.04300730962912913,0.04215061906107516
Bubble,120.5855535396398,0.7522472472472473,0.24775275275275266,0.542505633007064,0.457494366992936,762.1000685153822,404.49139577312036,0.017721917055598932,0.009596158706200926,0.0430032521946947,0.042151386628458194
Bubble,120.62466922825493,0.5444554554554555,0.4555445445445445,0.540853648078598,0.45914635192140196,406.6747645852877,401.84176546107227,0.009646144701780294,0.009534816569765238,0.042159305832332336,0.042144677091671225
Bubble,120.8032837360131,0.7512482482482483,0.24875175175175168,0.5427005187336691,0.4572994812663309,761.1942116076488,405.862611370789,0.017702522474005545,0.009628508635086056,0.04299919476026026,0.0421521781568368
Bubble,121.01989028042854,0.7502492492492493,0.2497507507507507,0.5429012840366316,0.4570987159633683,760.28547527837,407.23542305399235,0.017683057261028687,0.009660889740248832,0.04299513732582583,0.04215299356511478
Bubble,121.23537034197233,0.7492502502502503,0.25074974974974973,0.543107920475581,0.4568920795244191,759.3738405298975,408.6098519449812,0.017663520954772662,0.009693302473807225,0.04299107989139139,0.04215383281901158
Bubble,121.39433974668626,0.5454544544544545,0.4545455455455455,0.5421776643447692,0.4578223356552307,411.8951442965256,407.45896395245137,0.009769029612046676,0.009666866816103023,0.042163363266766764,0.04215005458373628
Bubble,121.44972101908586,0.7482512512512512,0.25174874874874875,0.5433204201809868,0.4566795798190133,758.4592880737862,409.98591926402975,0.01764391308640262,0.009725747289632195,0.04298702245695696,0.042154695886565084
Bubble,121.66293930605411,0.7472522522522523,0.25274774774774766,0.5435396851686098,0.4564603148313902,757.5417982454006,411.3648802118699,0.017624233178154612,0.009758253058159722,0.042982965022522523,0.042155586431312314
Bubble,121.68589900401096,0.5404594594594595,0.4595405405405405,0.5371174860627969,0.4628825139372032,408.33675620816666,403.85751071914797,0.009689296417081935,0.009586097274538751,0.04214307609459459,0.042129502669644055
Bubble,121.87502222441408,0.7462532532532533,0.2537467467467467,0.5437638948314496,0.4562361051685504,756.621351321835,412.74429752502556,0.01760448075072848,0.00979076361465141,0.04297890758808809,0.04215649705885794
Bubble,122.0859665317503,0.7452542542542543,0.2547457457457457,0.543996248649478,0.45600375135052196,755.6979268048419,414.12855310089566,0.017584655306601308,0.009823379825646801,0.04297485015365366,0.04215744076388985
Bubble,122.14102685400009,0.5794204204204204,0.4205795795795796,0.5747766690205031,0.42522333097949694,457.4704236789837,450.57459934894786,0.010814567170275067,0.010656301642066485,0.04230131603753754,0.042282455441226774
Bubble,122.17040270264052,0.5394604604604605,0.4605395395395395,0.5361034557189831,0.4638965442810169,409.91147443671,405.40653887679036,0.009727598968132972,0.009623806327617362,0.04213901866016016,0.04212538418540265
Bubble,122.29576922945839,0.7442552552552553,0.25574474474474473,0.5442320999651827,0.4557679000348172,754.7715046665595,415.5113509672218,0.017564756359008907,0.009855956678529917,0.04297079271921922,0.04215839867400859
Bubble,122.50442689227377,0.7432562562562562,0.25674374374374376,0.5444753118644307,0.4555246881355694,753.8420636930477,416.8979856982023,0.01754478339339865,0.009888616047686193,0.042966735284784785,0.04215938647913739
Bubble,122.71193632367117,0.7422572572572573,0.25774274274274267,0.5447228329811311,0.4552771670188689,752.9095831019009,418.28431447738245,0.01752473590506792,0.009921262511008343,0.04296267785035035,0.042160391786152863
Bubble,122.77426812845447,0.5374624624624625,0.46253753753753746,0.5342080195697513,0.46579198043024883,411.09599723646636,406.7291286162237,0.00975758790442664,0.009656967618242668,0.042130903791291294,0.04211768587148255
Bubble,122.91833541054939,0.7412582582582583,0.2587417417417417,0.5449825348328553,0.45501746516714475,751.9741452881378,419.6813066100127,0.017504615790909703,0.009954148654761331,0.04295862041591592,0.042161446565223644
Bubble,123.12352769312575,0.7402592592592593,0.2597407407407407,0.5452390870165683,0.45476091298343163,751.0354950349573,421.0676220549216,0.01748441708879084,0.009986782956049427,0.04295456298148149,0.04216248855191779
Bubble,123.32756233324443,0.7392602602602603,0.26073973973973974,0.5455018879172892,0.4544981120827109,750.093742244462,422.45635509056416,0.017464142335247387,0.010019466951848275,0.042950505547047046,0.042163555917776076
Bubble,123.53036671890908,0.7382612612612613,0.26173873873873865,0.5457475634224206,0.45425243657757935,749.1486886920042,423.814989504113,0.017443786893100305,0.010051452037881464,0.04294644811261261,0.04216455372884016
Bubble,123.59803513225427,0.5364634634634635,0.4635365365365365,0.5330839061758668,0.4669160938241332,414.42204992175675,409.87186216450255,0.009837480983294697,0.009732640549817949,0.04212684635685686,0.04211312028493329
Bubble,123.73201439549241,0.7372622622622623,0.2627377377377377,0.546009580618946,0.4539904193810539,748.2005070489801,425.18997838714455,0.01742335476047889,0.010083807600725966,0.04294239067817818,0.04216561791168385
Bubble,123.93196957628803,0.7362632632632633,0.2637367367367367,0.5462610688342585,0.4537389311657414,747.247806102461,426.5423380480265,0.01740281351538808,0.01011563512802241,0.04293833324374375,0.042166639331070344
Bubble,124.0069785753833,0.5354644644644645,0.4645355355355355,0.5321041260116534,0.4678958739883466,415.55096994044106,411.02394032713596,0.009865229263564708,0.00976091963564701,0.04212278892242243,0.04210914090779633
Bubble,124.13140474104208,0.7352642642642643,0.2647357357357357,0.5465477676277372,0.4534522323722628,746.2935835473537,427.9395446464086,0.017382232947447014,0.010148490234400396,0.042934275809309315,0.04216780375822005
Bubble,124.32958007025462,0.7342652652652653,0.26573473473473475,0.5468386076188225,0.45316139238117753,745.3359284445114,429.3360840565861,0.01736156853282449,0.01018132364360369,0.04293021837487487,0.04216898500484385
Bubble,124.508793373029,0.5674324324324325,0.43256756756756753,0.562617447138166,0.43738255286183403,455.26572326997467,448.24744851137376,0.01077485016879196,0.01061365987432416,0.042252626824324326,0.042233070761551667
Bubble,124.52664219431577,0.7332662662662663,0.26673373373373366,0.5471418530974049,0.4528581469025951,744.3752065334302,430.7440136129034,0.017340828767945085,0.010214413108837512,0.04292616094044044,0.04217021663635511
Bubble,124.72252903524983,0.7322672672672673,0.2677327327327327,0.5474516075003625,0.45254839249963746,743.4112438442227,432.15496509033045,0.01732000957828636,0.010247565875393657,0.04292210350600601,0.04217147470386272
Bubble,124.84718207691077,0.5464534534534535,0.45354654654654647,0.5427559502788556,0.4572440497211444,431.7239094202196,426.5876423062549,0.010238328601586041,0.010120126232200698,0.042167420701201205,0.04215240329205757
Bubble,124.91717505974775,0.7312682682682683,0.2687317317317317,0.5477631082201516,0.4522368917798483,742.4438544065941,433.5620808867929,0.01729910660817293,0.010280623983278918,0.042918046071571576,0.04217273986403615
Bubble,125.11059898855967,0.7302692692692693,0.26973073073073073,0.5480775314594521,0.451922468540548,741.473071866821,434.96707765907337,0.01727812061788079,0.010313626960222571,0.042913988637137135,0.04217401689402257
Bubble,125.30285899519694,0.7292702702702704,0.27072972972972964,0.5484017934012609,0.451598206598739,740.4990355825984,436.3798959405127,0.017257054831538804,0.010346803587655872,0.04290993120270271,0.04217533388389922
Bubble,125.49306348574336,0.7282712712712713,0.27172872872872866,0.5483837651344825,0.4516162348655175,739.5193538898338,437.3014555994346,0.017235853484395353,0.010368672267447834,0.042905873768268266,0.042175260662093705
Bubble,125.68303593320152,0.7272722722722723,0.2727277277277277,0.5487440191948898,0.45125598080511015,738.5388683384499,438.7523142745223,0.01721462938985203,0.010402712074123827,0.04290181633383384,0.04217672383396004
Bubble,125.76165382557855,0.5604394394394395,0.4395605605605605,0.5555674309274496,0.44443256907255035,453.3937039589314,446.367708695918,0.010737762653689534,0.01057632180756802,0.04222422478328329,0.04220443712071184
Bubble,125.86566439100099,0.7262732732732733,0.2737267267267267,0.548740018290792,0.45125998170920806,737.5384497842125,439.6613253949559,0.017192936617361116,0.010424268525851967,0.042897758899399396,0.042176707584288056
Bubble,125.92259143675864,0.5704294294294294,0.4295705705705706,0.5646000723785183,0.4353999276214817,467.4019043117726,458.79002850185225,0.011058893309781324,0.010861217548481189,0.04226479912762762,0.04224112319396535
Bubble,125.9404090569117,0.5694304304304305,0.4305695695695695,0.5651565129265097,0.43484348707349035,466.1491840135342,459.8372009663708,0.011030312420868264,0.010885425512367652,0.042260741693193195,0.04224338317725103
Bubble,125.95220977448265,0.5714284284284284,0.42857157157157155,0.5649937884851007,0.4350062115148992,468.9365804798133,459.41324089031053,0.011094139246262508,0.010875559532666841,0.042268856562062064,0.04224272227193224
Bubble,126.02660034025754,0.5504494494494495,0.4495505505505505,0.5471052779712391,0.4528947220287609,442.69649987395303,437.97114673329736,0.010494504275175487,0.010385829727263634,0.042183650438938944,0.04217006808648018
Bubble,126.05907523750957,0.7252742742742743,0.27472572572572573,0.5496053753522182,0.4503946246477817,736.5668907415474,441.83471980321076,0.017171912555580354,0.010474926314354175,0.04289370146496497,0.042180222231993025
Bubble,126.15599204454243,0.5574424424424425,0.44255755755755755,0.5536606882815039,0.4463393117184961,451.8421864067016,446.40826729460036,0.010704103682733694,0.010579224028442087,0.04221205247997998,0.042196692885455335
Bubble,126.2242133928642,0.5524474474474474,0.44755255255255255,0.5482553110585323,0.4517446889414676,446.13876631424915,440.1875186555266,0.010574072050777377,0.010437231614416254,0.04219176530780781,0.04217473894586423
Bubble,126.24594666494941,0.7242752752752754,0.27572472472472465,0.5499563100845776,0.4500436899154225,735.5775494443216,443.256654431939,0.017150469911121402,0.010508282159218823,0.042889644030530534,0.042181647553408516
Bubble,126.29334664271276,0.6003993993993995,0.39960060060060054,0.5810233555969353,0.4189766444030646,514.8934454633323,484.5414206605731,0.012147574729337193,0.011452760927772926,0.04238652216066066,0.042307826358756954
Bubble,126.35884104411652,0.5944054054054054,0.40559459459459457,0.585849719233584,0.414150280766416,505.5035926932662,492.1193580219954,0.011932899153926747,0.011626488399981321,0.042362177554054053,0.0423274286346672
Bubble,126.43139257338328,0.7232762762762763,0.27672372372372367,0.5505824626332206,0.44941753736677925,734.5841744557537,445.06333729377064,0.017128929152215987,0.010550477091156902,0.0428855865960961,0.042184190671984825
Bubble,126.6150850616788,0.7222772772772773,0.2777227227227227,0.5509489705358822,0.44905102946411773,733.5858442389792,446.49343142906815,0.017107268760714896,0.010584004795759114,0.04288152916166166,0.042185679243831486
Bubble,126.64286556170222,0.5994004004004004,0.40059959959959957,0.5818481856296372,0.41815181437036275,515.3033759750481,487.78890179586807,0.012158409835381254,0.011528606463597369,0.042382464726226234,0.04231117640593477
Bubble,126.79753231773658,0.7212782782782783,0.2787217217217217,0.5513197022277458,0.4486802977722542,732.5839243054189,447.9234271437103,0.017085520549483042,0.01061752348387044,0.04287747172722723,0.04218718497059799
Bubble,126.83580880975255,0.5764234234234235,0.42357657657657655,0.5722256594642586,0.4277743405357413,481.0115470775715,474.67979418410926,0.011374350592210722,0.011229152461452022,0.04228914373423424,0.04227209451591409
Bubble,126.87748890064192,0.5934064064064064,0.4065935935935936,0.5863065504117635,0.4136934495882366,506.95438658738107,495.8391154206886,0.011968292859922451,0.011713855466638987,0.042358120119619626,0.04232928405449738
Bubble,126.97859733222175,0.7202792792792793,0.27972072072072074,0.5516135264283331,0.4483864735716669,731.5780200151315,449.23677196857267,0.01706367528881676,0.010648353638383755,0.042873414292792796,0.04218837833758867
Bubble,127.14036474336388,0.5984014014014014,0.4015985985985986,0.5827236673265727,0.4172763326734274,516.57221916584,491.9693193314961,0.012189514712269381,0.011626431128020635,0.042378407291791785,0.04231473217484688
Bubble,127.15851839006987,0.7192802802802803,0.28071971971971965,0.5519996524217631,0.4480003475782369,730.5687734953327,450.6762489261183,0.017041747929859404,0.010682076782978939,0.04286935685835836,0.04218994658831099
Bubble,127.33718591022843,0.7182812812812813,0.2817187187187187,0.552346778757706,0.44765322124229406,729.5558673225382,452.05362892291055,0.017019731044159218,0.010714365857024613,0.042865299423923926,0.04219135644192443
Bubble,127.51456118653734,0.7172822822822823,0.2827177177177177,0.5527849044846055,0.4472150955153946,728.5391774803247,453.555456894809,0.0169976217128514,0.010749508120987718,0.04286124198948949,0.042193135889564234
Bubble,127.57105785958915,0.5924074074074074,0.4075925925925926,0.5864778947584688,0.4135221052415311,509.3962837851105,500.1060453169759,0.012027093777789814,0.011814464492461142,0.042354062685185184,0.04232997996956152
Bubble,127.65357062894932,0.5974024024024024,0.4025975975975976,0.5836578678950257,0.4163421321049741,517.9135035739981,496.3205263686113,0.01222233509935667,0.011728209090272603,0.04237434985735736,0.042318526430455645
Bubble,127.69073539983341,0.7162832832832833,0.2837167167167167,0.5531849862609202,0.4468150137390799,727.5189443583795,454.9967891120645,0.01697542551876679,0.010783253187160656,0.04285718455505506,0.042194760821698735
Bubble,127.86563254667362,0.7152842842842844,0.28471571571571563,0.5535926564698103,0.4464073435301896,726.4949395835055,456.44292400284314,0.016953137108024985,0.010817101570690256,0.04285312712062063,0.04219641657425213
Bubble,128.0392459768611,0.7142852852852853,0.28571471471471466,0.554004215352421,0.445995784647579,725.4671283510299,457.88853078006605,0.016930755642167613,0.010850930721573436,0.04284906968618618,0.04219808812065386
Bubble,128.1217575160009,0.5914084084084085,0.40859159159159153,0.5869234353945406,0.4130765646054595,510.97965601845465,503.9482382132692,0.012065633829157466,0.011904723229858739,0.04235000525075076,0.042331789532854935
Bubble,128.17115815255704,0.5964034034034035,0.4035965965965965,0.5846008032162355,0.4153991967837645,519.260286100999,500.69907966385574,0.012255291535823148,0.0118306050292708,0.04237029242292293,0.04232235616226275
Bubble,128.21156908469783,0.7132862862862863,0.2867137137137137,0.5544234008655653,0.4455765991344347,724.4354757829668,459.3390162507729,0.01690828028070753,0.010884864812265417,0.04284501225175175,0.042199790642615496
Bubble,128.3819027990433,0.7122872872872873,0.2877127127127127,0.5547214723370298,0.44527852766297005,723.3979570566031,460.6051141136133,0.016885663733250608,0.010914554166071917,0.042840954817317325,0.04220100125989684
Bubble,128.55157623615304,0.7112882882882883,0.2887117117117117,0.5551400080367711,0.44485999196322895,722.3583650139991,462.04179398731566,0.01686299450115276,0.01094815690648937,0.042836897382882884,0.042202701142641345
Bubble,128.6566524050672,0.5904094094094094,0.40959059059059055,0.5870121440580682,0.4129878559419319,512.4501014892134,507.123311312226,0.012101514499381716,0.011979625732015014,0.042345947816316315,0.04233214982309185
Bubble,128.69311757858912,0.5954044044044045,0.40459559559559555,0.5854606871212968,0.4145393128787033,520.6121995670965,504.9610646353265,0.012288375393955924,0.011930323468223787,0.04236623498848849,0.042325848580743154
Bubble,128.71994224787989,0.7102892892892894,0.28971071071071064,0.5555832055794011,0.44441679442059884,721.3148323703623,463.50813990214135,0.016840228974742327,0.010982433788789527,0.04283283994844845,0.04220450118946074
Bubble,128.88698368228017,0.7092902902902903,0.29070970970970966,0.556013918876619,0.4439860811233811,720.2672929002479,464.9500889056358,0.016817365580368043,0.011016142942108436,0.042828782514014015,0.0422062505315174
Bubble,128.9450398916129,0.6013983983983985,0.3986016016016015,0.5806944947007571,0.41930550529924304,531.8485690979156,499.20245375335736,0.012546385875777328,0.01179966585762392,0.042390579595095096,0.042306490690227135
Bubble,129.0529971454008,0.7082912912912913,0.2917087087087087,0.5564625264438745,0.4435374735561256,719.2165983138622,466.4129791177598,0.01679442417849429,0.01105032641688425,0.04282472507957958,0.042208072551151804
Bubble,129.21691341422988,0.7072922922922923,0.2927077077077077,0.5568894408327296,0.4431105591672703,718.1595989654362,467.835145669964,0.016771331192610643,0.011083565286413093,0.04282066764514515,0.04220980646394213
Bubble,129.3799305683861,0.7062932932932934,0.2937067067067066,0.5573327376641598,0.4426672623358401,717.0997875579613,469.2765416927661,0.01674816815317567,0.011117239451428448,0.04281661021071071,0.04221160691402298
Bubble,129.3956756349783,0.5754244244244244,0.42457557557557557,0.5706521161396622,0.42934788386033784,494.0183904271502,486.77733221343294,0.011683040846235405,0.011517076284100616,0.0422850862997998,0.042265703569701246
Bubble,129.53085130504715,0.5874124124124125,0.4125875875875875,0.5832694207146915,0.4167305792853085,512.6897394185753,506.22960451328606,0.012110654748026884,0.011962809688318476,0.04233377551301302,0.04231694875223272
Bubble,129.54221198047819,0.7052942942942944,0.29470570570570565,0.557810442655092,0.44218955734490795,716.0376509565974,470.7643389048833,0.016724946412290914,0.011151973030043031,0.042812552776276276,0.042213547112843655
Bubble,129.63848602365496,0.5744254254254254,0.4255745745745746,0.5705561941895625,0.4294438058104375,493.92387262911075,488.0556176867776,0.011681926525532354,0.011547426759600972,0.04228102886536536,0.04226531398270091
Bubble,129.70256401581145,0.7042952952952953,0.29570470470470467,0.5582720953651693,0.44172790463483086,714.969636707202,472.22024322706545,0.016701582968471608,0.011185965212832334,0.04280849534184185,0.04221542211532565
Bubble,129.86154906057106,0.7032962962962963,0.2967037037037037,0.558739213873575,0.44126078612642505,713.8973897529521,473.6778538152975,0.01667811621068876,0.01121998889263683,0.042804437907407414,0.04221731931714753
Bubble,129.96745535205133,0.5784214214214215,0.4215785785785785,0.5720410951870205,0.4279589048129796,501.5430424959717,491.8000434857594,0.011857577986370408,0.011634359979672581,0.0422972586031031,0.042271344908102096
Bubble,130.01915855883195,0.7022972972972973,0.2977027027027027,0.5592117352577883,0.44078826474221156,712.820867300982,475.1370709844984,0.016654545109735762,0.011254041718533532,0.04280038047297297,0.042219238462749505
Bubble,130.06175130386848,0.5564434434434434,0.44355655655655657,0.5523015851568454,0.4476984148431547,471.8233175574248,465.7785223247374,0.011178529495378602,0.01103971495554108,0.042207995045545545,0.04219117288811454
Bubble,130.12043129269176,0.6023973973973974,0.3976026026026026,0.5797961520056896,0.4202038479943106,540.0210640543883,504.3203394721867,0.012737957012775986,0.01192166565596997,0.04239463702952953,0.04230284207137112
Bubble,130.17538379125057,0.7012982982982984,0.2987017017017016,0.5596896526583516,0.44031034734164853,711.7400258727112,476.59787641088457,0.016630868619992932,0.011288123206906154,0.04279632303853854,0.0422211795242719
Bubble,130.3302837936322,0.7002992992992993,0.29970070070070065,0.5601799092439531,0.43982009075604694,710.6550278344806,478.0707869515394,0.016607090505774094,0.011322474816789451,0.04279226560410411,0.04222317070139432
Bubble,130.48371353463767,0.6993003003003003,0.3006996996996997,0.5606688079723098,0.4393311920276902,709.5654158087416,479.5350377106743,0.01658320004883297,0.011356619584345404,0.042788208169669675,0.042225156363579534
Bubble,130.48853384888326,0.5774224224224225,0.4225775775775775,0.5715019760562899,0.4284980239437101,502.9349520227898,493.8968206741122,0.011891626505571072,0.011684568036717599,0.04229320116866867,0.042269155275752625
Bubble,130.63574098698086,0.6983013013013013,0.3016986986986987,0.5611853246336328,0.4388146753663672,708.4713782476083,481.0338774446591,0.016559201621925403,0.011391549997826544,0.042784150735235234,0.0422272541959995
Bubble,130.70054991836383,0.5724274274274275,0.42757257257257253,0.5686536229549007,0.4313463770450992,496.8761008734545,491.1593418606546,0.011754006381358869,0.011622986079826692,0.0422729139964965,0.042257586689631324
Bubble,130.78633905981664,0.6973023023023024,0.3026976976976976,0.5616856219395662,0.4383143780604337,707.3728146854481,482.50219061322923,0.01653509284591034,0.011425771888714553,0.0427800933008008,0.042229286153507545
Bubble,130.93554295057882,0.6963033033033034,0.30369669669669663,0.5621924417296773,0.43780755827032264,706.2698164920071,483.9738530246869,0.01651087582539007,0.01146006260479785,0.04277603586636637,0.04223134460208509
Bubble,131.03745253610998,0.5634364364364365,0.4365635635635635,0.5573188862298304,0.4426811137701696,486.226900583734,477.15122669199155,0.011512035451010323,0.011303807116107291,0.042236397086586594,0.04221155065642246
Bubble,131.08326947375005,0.6953043043043043,0.30469569569569566,0.5627017514424697,0.43729824855753036,705.1621088569464,485.4425709542999,0.016486544104550915,0.011494277506655078,0.04277197843193194,0.04223341316348359
Bubble,131.14640229776234,0.6033963963963964,0.3966036036036036,0.5789892480400013,0.42101075195999876,547.2253354336642,508.6254477586203,0.012906655319275666,0.012024365966689415,0.042398694463963965,0.04229956483091446
Bubble,131.22961009215624,0.6943053053053053,0.3056946946946947,0.5632093745975332,0.4367906254024669,704.0499589185671,486.9024462645396,0.01646210389697838,0.011528281562037744,0.042767920997497495,0.04223547487492789
Bubble,131.3744258203348,0.6933063063063063,0.3066936936936937,0.5637289327995547,0.43627106720044545,702.9329151815315,488.3733193312634,0.01643754461392221,0.011562529406711446,0.04276386356306306,0.042237585060565394
Bubble,131.51777052327168,0.6923073073073074,0.3076926926926926,0.5642534196399465,0.4357465803600536,701.8111274805494,489.8449566008796,0.016412869725587257,0.011596786425781113,0.04275980612862863,0.04223971526386765
Bubble,131.65963359786582,0.6913083083083084,0.30869169169169164,0.5647827594013227,0.43521724059867717,700.6845447144817,491.31722362529024,0.016388078003873843,0.011631049471016649,0.0427557486941942,0.04224186517730847
Bubble,131.80007342594348,0.6903093093093093,0.30969069069069066,0.5653332219359156,0.43466677806408427,699.5533356459644,492.81481473900385,0.01636317336302488,0.01166588480906472,0.04275169125975976,0.04224410088089272
Bubble,131.93894286055186,0.6893103103103103,0.3106896896896897,0.565873821801667,0.4341261781983329,698.4170144477705,494.2906586366078,0.016338144405878243,0.011700212782386895,0.04274763382532532,0.042246296527247464
Bubble,132.07629802957518,0.6883113113113114,0.3116886886886886,0.5664192547726881,0.43358074522731194,697.2757413657881,495.7670410647023,0.01631299484603691,0.01173454448226165,0.042743576390890894,0.042248511803259274
Bubble,132.10568938063875,0.6043953953953954,0.39560460460460456,0.5782654611177513,0.42173453888224866,553.9469522556202,512.5867328151656,0.013063938717537419,0.012118856545905585,0.0424027518983984,0.04229662517032975
Bubble,132.21227570527915,0.6873123123123124,0.3126876876876876,0.5669991290663585,0.4330008709336414,696.1299415695999,497.2892030738463,0.016287734597079235,0.011769917135968564,0.04273951895645647,0.04225086696270301
Bubble,132.34656661261795,0.6863133133133134,0.31368668668668664,0.5675455401738165,0.43245445982618347,694.9785991130005,498.75350992851173,0.016262339854569513,0.011803954566371018,0.04273546152202202,0.04225308621141596
Bubble,132.42867118412767,0.5514484484484484,0.4485515515515516,0.5475853279045684,0.4524146720954316,477.88199536621937,472.25124702908784,0.011327517408639139,0.011198213212485155,0.04218770787337338,0.0421720178092844
Bubble,132.47938376691482,0.6853143143143143,0.31468568568568567,0.5681448162563162,0.43185518374368365,693.8223855986058,500.29126112808717,0.016236826297035815,0.011839666370236125,0.04273140408758759,0.042255520171225025
Bubble,132.61072958455864,0.6843153153153153,0.3156846846846847,0.568978482922936,0.431021517077064,692.6612952507747,502.1782097120863,0.016211193755455402,0.01188336982561806,0.042727346653153156,0.0422589061083915
Bubble,132.74020926204338,0.6833163163163164,0.3166836836836836,0.5695584964067559,0.43044150359324407,691.494012923206,503.6729297810989,0.016185411413038763,0.0119180759857469,0.04272328921871872,0.04226126183315604
Bubble,132.85685085129907,0.6083913913913914,0.3916086086086086,0.5756610289627125,0.4243389710372874,564.462872118718,512.5830822779983,0.01330684637742128,0.012121801761598402,0.04241898163613614,0.04228604726913206
Bubble,132.86833288084063,0.6823173173173174,0.3176826826826826,0.5701976753209366,0.42980232467906343,690.3221981032544,505.2516252019758,0.01615951807347839,0.011954697247368312,0.04271923178428429,0.04226385785831599
Bubble,132.89357669561244,0.6053943943943945,0.39460560560560554,0.5775883422750208,0.4224116577249793,559.6722362463064,515.6350289783793,0.013197697375760561,0.012191718738057961,0.042406809332832834,0.04229387505215
