Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,144.3340927741102,0.5834164164164164,0.4165835835835836,0.4064845152019705,0.5935154847980295,806.5675743276196,564.077964301633,0.019059885434066687,0.013559912990576134,0.04231754577527528,0.04159893685849281
Bubble,144.44732198972116,0.5824174174174175,0.4175825825825825,0.4070453839470607,0.5929546160529393,805.6284789428535,565.2895393877626,0.01903951932427333,0.013588294037563156,0.04231348834084084,0.04160121482690098
Bubble,144.5578463161642,0.5814184184184185,0.41858158158158154,0.4071683343782534,0.5928316656217467,804.6831977540553,565.8531362826245,0.019019003104393254,0.013601678375493243,0.0423094309064064,0.04160171419007728
Bubble,144.66929816564385,0.5804194194194194,0.41958058058058056,0.40776141758237466,0.5922385824176254,803.7381197014472,567.1043176519563,0.01899848775082762,0.013630964356246288,0.042305373471971976,0.04160412299751081
Bubble,144.76845024125,0.4605395395395396,0.5394604604604605,0.41441775371096407,0.585582246289036,642.3573838123648,575.5549158118889,0.015360610027710414,0.013825099937571545,0.04181848133983985,0.04163115770669708
Bubble,144.77987488842246,0.5794204204204204,0.4205795795795796,0.4083661498553569,0.5916338501446432,802.790062831395,568.3687759942642,0.01897789804267582,0.013660550519841361,0.04230131603753754,0.041606579117637536
Bubble,144.89010352362106,0.5784214214214215,0.4215785785785785,0.4089903186090472,0.5910096813909528,801.839959311441,569.6592603266981,0.018957255997026124,0.013690732705234663,0.0422972586031031,0.04160911417903064
Bubble,144.9988777633251,0.5774224224224225,0.4225775775775775,0.4095978488654243,0.5904021511345758,800.8858177417123,570.9201874721815,0.018936514513236198,0.013720223184343397,0.04229320116866867,0.04161158166316693
Bubble,145.03619536536948,0.46153853853853855,0.5384614614614615,0.41502375852860957,0.5849762414713903,644.8014978957261,577.4965101831777,0.01541755992805377,0.013870917881264926,0.041822538774274276,0.041633618995263945
Bubble,145.10706783219908,0.5764234234234235,0.42357657657657655,0.41023498089450205,0.589765019105498,799.9291855083067,572.2213332367,0.018915710153306835,0.013750636906423502,0.04228914373423424,0.04161416937490302
Bubble,145.21399835121974,0.5754244244244244,0.42457557557557557,0.41084315746714856,0.5891568425328515,798.9688294767876,573.4754633598315,0.01889481373674222,0.013779956057710591,0.0422850862997998,0.04161663948405282
Bubble,145.31997620421527,0.5744254254254254,0.4255745745745746,0.4114722582158479,0.5885277417841521,798.0052878254941,574.756158321818,0.01887383796564096,0.013809881814555471,0.04228102886536536,0.041619194576743665
Bubble,145.4256182528408,0.5734264264264265,0.4265735735735735,0.41213926434892684,0.5878607356510731,797.0396788331876,576.0897947536441,0.018852809268405938,0.013841024667767035,0.042276971430930926,0.04162190362215317
Bubble,145.53012395090184,0.5724274274274275,0.42757257257257253,0.4128243895505966,0.5871756104494034,796.0705271550642,577.4453646312621,0.018831692729321687,0.013872665875483078,0.0422729139964965,0.04162468625815975
Bubble,145.53236260253988,0.46253753753753757,0.5374624624624624,0.4166029587949458,0.5833970412050542,648.0506930654512,581.7033348402431,0.015493746845470554,0.013969809678049542,0.04182659620870871,0.04164003291714567
Bubble,145.63315134211862,0.5714284284284284,0.42857157157157155,0.4133793031577112,0.5866206968422888,795.0971791817622,578.6057507731847,0.01881047285994939,0.013899790621657991,0.042268856562062064,0.041626940039775046
Bubble,145.75664010773355,0.46353653653653654,0.5364634634634635,0.41695797990834244,0.5830420200916577,650.3068502088721,583.0919733912226,0.015546179501679145,0.014002673433063894,0.04183065364314315,0.04164147483539774
Bubble,146.0354561806818,0.5674324324324325,0.43256756756756753,0.4155299912980592,0.5844700087019407,791.1706593475998,583.1068933229645,0.018724768583905708,0.01400498232555299,0.042252626824324326,0.04163567505965706
Bubble,146.13406537689357,0.5664334334334334,0.43356656656656656,0.416164897834434,0.583835102165566,790.1815906381506,584.3650525895036,0.01870315615532396,0.014034331418962034,0.0422485693898899,0.04163825373255456
Bubble,146.1631141956914,0.4655345345345346,0.5344654654654655,0.4178564005915631,0.582143599408437,654.6416310956722,585.9683800565854,0.015646771030264028,0.014070515993149556,0.04183876851201201,0.041645123771002636
Bubble,146.23153128138415,0.5654344344344344,0.4345655655655656,0.4169061918929316,0.5830938081070683,789.1888456540433,585.7735322886899,0.01868145255142728,0.014067140836022769,0.04224451195545545,0.04164126449837314
Bubble,146.3283083365092,0.5644354354354355,0.4355645645645645,0.41756351336227004,0.58243648663773,788.1932767298424,587.0564796152865,0.018659677924099918,0.01409704656293186,0.04224045452102102,0.041643934209520866
Bubble,146.3847086774692,0.46653353353353355,0.5334664664664664,0.4184419423933183,0.5815580576066817,656.8585136718648,587.6626130648649,0.015698234973721924,0.014110392834222451,0.04184282594644645,0.041647501949030455
Bubble,146.42409652121012,0.5634364364364365,0.4365635635635635,0.41821153094987856,0.5817884690501216,787.1942981160767,588.3217916681427,0.01863781838451541,0.01412653782282981,0.042236397086586594,0.04164656613295294
Bubble,146.519380726013,0.5624374374374375,0.43756256256256254,0.41885689439851065,0.5811431056014893,786.1928342491149,589.580447742888,0.01861589579750054,0.014155869208860692,0.04223233965215216,0.041649187276599546
Bubble,146.5219241151695,0.4675325325325326,0.5324674674674674,0.41842534357271793,0.581574656427282,658.7761719777033,588.1690090363886,0.01574253848205782,0.014122574790806504,0.041846883380880884,0.041647434532920594
Bubble,146.61230264712822,0.5614384384384384,0.43856156156156156,0.41937297553073505,0.5806270244692648,785.185263366765,590.6434302763417,0.018593824378613365,0.014180677830578158,0.04222828221771772,0.04165128334011808
Bubble,146.70520037085473,0.5604394394394395,0.4395605605605605,0.4200180163535933,0.5799819836464067,784.1761077096145,591.8923877863442,0.0185717111855674,0.014209770098184657,0.04222422478328329,0.04165390317342012
Bubble,146.72398868146973,0.46853153153153154,0.5314684684684685,0.41897931336250294,0.5810206866374971,660.9082748682115,589.7351228849915,0.015791957408669597,0.01415941393627795,0.04185094081531532,0.041649684481221805
Bubble,146.79749316498655,0.5594404404404405,0.4405595595595595,0.42058853994698553,0.5794114600530145,783.1642372008943,593.0300552089682,0.018549529440040166,0.01423629052648466,0.04222016734884885,0.04165622035499468
Bubble,146.88730178616825,0.5584414414414415,0.4415585585585585,0.42108477612101264,0.5789152238789873,782.1459315722208,594.0518139100411,0.01852719099788875,0.014260128933503367,0.04221610991441442,0.0416582358182155
Bubble,146.963128460385,0.46953053053053057,0.5304694694694694,0.41971779309104706,0.5802822069089528,663.1555669430749,591.6952134714292,0.01584411885495754,0.014205452308335066,0.04185499824974975,0.04165268381663928
Bubble,146.9776782113056,0.5574424424424425,0.44255755755755755,0.4216334619836454,0.5783665380163546,781.1271964088945,595.149943571368,0.018504838085742496,0.014285725171042932,0.04221205247997998,0.04166046430584657
Bubble,147.06672638817506,0.5564434434434434,0.44355655655655657,0.42229477854090863,0.5777052214590914,780.1042755560741,596.406577703574,0.018482381707879844,0.014314965964513218,0.042207995045545545,0.0416631502430439
Bubble,147.11067116611548,0.47052952952952953,0.5294704704704705,0.41994722820460645,0.5800527717953936,665.0855977468668,592.5828706932474,0.015888690914691594,0.014226444960399872,0.04185905568418419,0.04165361566735301
Bubble,147.1549118439611,0.5554444444444445,0.4445555555555555,0.42299618117818055,0.5770038188218194,779.0780779550028,597.7175745365377,0.018459843371342044,0.014345451663887133,0.04220393761111112,0.04166599898985518
Bubble,147.2414656284351,0.5544454454454455,0.4455545545545545,0.42369962716027276,0.5763003728397272,778.0470407917721,599.0256314388641,0.01843718601887852,0.014375859777035427,0.04219988017667668,0.04166885603571145
Bubble,147.2559358738722,0.47152852852852856,0.5284714714714714,0.42020697280571645,0.5797930271942834,667.0013915318438,593.502734248458,0.01593291424939907,0.014248167742389406,0.04186311311861862,0.04165467062005041
Bubble,147.32767488031183,0.5534464464464465,0.44655355355355353,0.4243946366192691,0.5756053633807309,777.0137389229405,600.319037826069,0.018414470637755146,0.014405923996191639,0.04219582274224224,0.04167167881662917
Bubble,147.3988400223143,0.4725275275275276,0.5274724724724724,0.42049778413284,0.57950221586716,668.9027566541546,594.4556380540816,0.015976784383041537,0.014270639371824512,0.04186717055305306,0.04165585175025553
Bubble,147.41130028475922,0.5524474474474474,0.44755255255255255,0.4242014457642735,0.5757985542357266,775.9736135099898,600.3172354384152,0.018391589160797493,0.014406152000505826,0.04219176530780781,0.0416708941719716
Bubble,147.49523277415938,0.5514484484484484,0.4485515515515516,0.4248294030716955,0.5751705969283046,774.9325209186254,601.5049535314605,0.018368680356955856,0.01443377093033667,0.04218770787337338,0.04167344462057569
Bubble,147.57654453472068,0.5504494494494495,0.4495505505505505,0.42504319093901827,0.5749568090609818,773.8844592053118,602.0845043403865,0.01834560193707071,0.014447376864885418,0.042183650438938944,0.041674312919998825
Bubble,147.6583065084443,0.5494504504504505,0.4505495495495495,0.42564097489597985,0.5743590251040201,772.8357155502767,603.2201338397815,0.018322502909588124,0.01447378374551216,0.0421795930045045,0.04167674081954002
Bubble,147.66624888531078,0.47352652652652655,0.5264734734734735,0.4218809834419322,0.5781190165580677,671.2028814673466,597.4223958083523,0.016030169491755158,0.014339926107743853,0.041871227987487485,0.04166146961424941
Bubble,147.73905591219187,0.5484514514514515,0.45154854854854853,0.4262414692934188,0.5737585307065812,771.7832781311274,604.3555933081155,0.018299311856962514,0.014500179640264127,0.04217553557007007,0.04167917972753522
Bubble,147.7659865213327,0.47452552552552557,0.5254744744744744,0.4218642624947726,0.5781357375052274,672.9483714957232,597.7696844640354,0.016070299335641816,0.014348285464278578,0.04187528542192192,0.04166140170212252
Bubble,147.81878996283754,0.5474524524524524,0.45254754754754756,0.4268450825143748,0.5731549174856252,770.7271252807874,605.4914629455396,0.0182760282388468,0.014526577871900702,0.04217147813563564,0.04168163130263214
Bubble,147.87154059229164,0.47552452452452454,0.5244754754754755,0.4219954360169599,0.5780045639830401,674.7077628059727,598.3492110121216,0.016110753340141462,0.014362012199361916,0.04187934285635636,0.041661934463382885
Bubble,147.89513122250582,0.5464534534534535,0.45354654654654647,0.4269587326949588,0.5730412673050411,769.6622470928655,605.90837744784,0.01825253321863579,0.014536419248562074,0.042167420701201205,0.04168209289284057
Bubble,147.972653344001,0.5454544544544545,0.4545455455455455,0.42754377090316786,0.5724562290968321,768.5982077606204,607.0090009472278,0.01822905357188218,0.014561994314370635,0.042163363266766764,0.04168446902552321
Bubble,148.04913997872532,0.5444554554554555,0.4555445445445445,0.4281315324983677,0.5718684675016322,767.5303587516792,608.1094328909369,0.01820547904190238,0.014587557998922484,0.042159305832332336,0.04168685621924212
Bubble,148.08030108816854,0.47652352352352356,0.5234764764764764,0.4232012280152223,0.5767987719847776,676.790318547107,600.8357015630581,0.016158915318437453,0.014419999692467605,0.04188340029079079,0.04166683178758382
Bubble,148.12458866795373,0.5434564564564565,0.45654354354354354,0.4287224923656715,0.5712775076343285,766.458678448519,609.2103499916583,0.01818180908849155,0.014613125840056288,0.0421552483978979,0.04168925640274317
Bubble,148.17171999371934,0.47752252252252253,0.5224774774774774,0.42328549564994333,0.5767145043500567,678.4924886425592,601.2922027545078,0.016197986831603804,0.014430837142179886,0.04188745772522522,0.04166717404058225
Bubble,148.2010379249913,0.5424574574574574,0.45754254254254256,0.42985755331260694,0.5701424466873931,765.3875206255935,611.0979814376974,0.018158146973570197,0.014656783681355217,0.04215119096346347,0.041693866452779164
Bubble,148.25005811701257,0.47852152152152155,0.5214784784784785,0.4232263994836799,0.5767736005163202,680.1490352178847,601.4949136976466,0.0162359616887968,0.01443578530129513,0.041891515159659665,0.04166693402150297
Bubble,148.27385440685504,0.5414584584584585,0.4585415415415415,0.43034319285731737,0.5696568071426826,764.3069523124084,612.0368419733625,0.018134257025711805,0.014678607229062716,0.04214713352902903,0.04169583887778999
Bubble,148.34543347442042,0.5404594594594595,0.4595405405405405,0.4308062415561178,0.5691937584438823,763.2220596197142,612.9385746873286,0.01811025986585748,0.014699570655205052,0.04214307609459459,0.04169771955008018
Bubble,148.41589539171076,0.5394604604604605,0.4605395395395395,0.4312708487504955,0.5687291512495046,762.1330814387186,613.8383598131281,0.018086161132159165,0.01472048325071645,0.04213901866016016,0.04169960655220014
Bubble,148.4188972459424,0.4795205205205205,0.5204794794794795,0.4242528327274375,0.5757471672725625,682.0829709534169,603.5710295882794,0.01628055015649955,0.014484162594030802,0.04189557259409409,0.04167110288012249
Bubble,148.47735946105877,0.5384614614614615,0.46153853853853855,0.43050302388017275,0.5694969761198272,761.0227532813169,612.9360137679199,0.018061551052684255,0.014699943393434686,0.042134961225725735,0.04169648803148932
Bubble,148.52853891710154,0.48051951951951954,0.5194804804804805,0.4246990881528256,0.5753009118471744,683.8258738257873,604.6042314505095,0.016320570691440123,0.01450832576561779,0.041899630028528534,0.0416729153465327
Bubble,148.54491801857517,0.5374624624624625,0.46253753753753746,0.4309276675146411,0.5690723324853589,759.9239867959753,613.7686526725679,0.018037210655638868,0.01471930360109831,0.042130903791291294,0.041698212721610714
Bubble,148.6113358635013,0.5364634634634635,0.4635365365365365,0.43135635201251793,0.5686436479874822,758.8210105238161,614.6029097991473,0.018012765638705474,0.01473869521289151,0.04212684635685686,0.04169995382369885
Bubble,148.614133794068,0.48151851851851857,0.5184814814814814,0.42489407056654305,0.575105929433457,685.4894656983906,605.1911550112216,0.01635869077880719,0.014522133851087717,0.04190368746296296,0.04167370726760602
Bubble,148.6766177776438,0.5354644644644645,0.4645355355355355,0.43179013915128733,0.5682098608487126,757.7138154960923,615.4403258312084,0.017988215758732745,0.01475815362116411,0.04212278892242243,0.04170171565016295
Bubble,148.71764706415158,0.48251751751751754,0.5174824824824824,0.4251705740626967,0.5748294259373034,687.2029082047258,605.9531084368818,0.01639799301745304,0.01454002582062975,0.041907744897397396,0.04167483028655565
