Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,98.30283182420212,0.8311681681681682,0.1688318318318318,0.516632563959575,0.483367436040425,851.0175718064409,289.58458526010503,0.019643193297102925,0.006887278155425965,0.04332378951501502,0.042046303158521814
Dew,98.42264856929874,0.8307850232982475,0.16921497670175245,0.5164834834834835,0.4835165165165165,850.7597027712175,290.08223638447777,0.019637946535752904,0.006899213295825327,0.04332223337212584,0.04204569766816817
Bubble,98.61164704537849,0.8301691691691692,0.16983083083083084,0.5162467586737468,0.4837532413262532,850.3399217571443,290.84395819965636,0.019629390139703464,0.0069174880000326105,0.043319732080580584,0.04204473621035342
Bubble,98.91946397885886,0.8291701701701703,0.17082982982982975,0.5158703310461219,0.4841296689538781,849.6605734429652,292.10392304642005,0.01961554518968021,0.006947707881035136,0.04331567464614615,0.04204320734954383
Bubble,99.22628227382404,0.8281711711711712,0.17182882882882877,0.5155031835556853,0.48449681644431475,848.979519153981,293.3644766319967,0.019601658257277263,0.006977937707773114,0.043311617211711714,0.04204171618001142
Dew,99.24358746477907,0.8281196035721997,0.17188039642780029,0.5154844844844845,0.4845155155155155,848.9465104484394,293.4474279277994,0.019600990920416648,0.0069799233877735475,0.043311407769908494,0.04204164023373373
Bubble,99.53210155184742,0.8271721721721722,0.1728278278278278,0.5151452204976636,0.48485477950233635,848.2967510969152,294.62561549064077,0.019587729150742906,0.0070081773823560374,0.04330755977727728,0.04204026231305127
Bubble,99.83692140579873,0.8261731731731732,0.17382682682682682,0.514796347947876,0.485203652052124,847.6122613926585,295.88733583670574,0.019573757676271446,0.007038426799125041,0.04330350234284284,0.0420388453671903
Dew,100.11632911168377,0.825260473924022,0.17473952607597798,0.5144854854854856,0.48551451451451444,846.9880526504769,297.0625422938224,0.01956101742596558,0.007066594283312929,0.04329979541484241,0.042037582799299304
Bubble,100.14074139869226,0.8251741741741743,0.17482582582582573,0.5144564737279551,0.4855435262720449,846.9260420736382,297.1496335407412,0.01955974363794146,0.007068685844082495,0.04329944490840841,0.0420374649680461
Bubble,100.443561062506,0.8241751751751752,0.17582482482482475,0.5141255073715316,0.4858744926284684,846.2380850811095,298.4125041044511,0.019545686837652298,0.007098954394294435,0.04329538747397398,0.04203612074818947
Bubble,100.74560046057145,0.8231761761761762,0.17682382382382378,0.5138033612116131,0.4861966387883869,845.5487121895878,299.67867406314167,0.01953159469615088,0.007129297296649239,0.04329133003953955,0.04203481235156097
Bubble,101.04643145174722,0.8221771771771772,0.1778228228228228,0.5134899460338562,0.4865100539661438,844.8572768834663,300.9428666277364,0.019517452268032885,0.007159589004643675,0.0432872726051051,0.04203353941581651
Dew,101.0517476184344,0.8221659769478727,0.17783402305212725,0.5134864864864865,0.48651351351351346,844.8524423319577,300.98157821903203,0.019517361093150314,0.0071605123673642085,0.04328722711537379,0.04203352536486487
Bubble,101.34626128518585,0.8211781781781782,0.17882182182182182,0.5131851772899337,0.48681482271006626,844.1640804842623,302.2076287578648,0.019503266500781578,0.007189890090991024,0.04328321517067067,0.04203230159756306
Bubble,101.64508939612516,0.8201791791791793,0.17982082082082074,0.512888971041976,0.48711102895802405,843.4691146148052,303.4729549759375,0.01948903718864648,0.007220200408809736,0.043279157736236244,0.042031098555886985
Bubble,101.94291518399461,0.8191801801801802,0.18081981981981976,0.5126012449069254,0.4873987550930746,842.7723707952478,304.7388393306506,0.019474764123427298,0.007250519799778388,0.04327510030180181,0.042029929956189475
Dew,102.06527445842087,0.8187769019938888,0.18122309800611125,0.5124874874874875,0.4875125125125125,842.4942799214933,305.28132439515696,0.01946907488885996,0.007263506759126145,0.04327346238744818,0.04202946793043043
Bubble,102.23973801101762,0.8181811811811812,0.18181881881881878,0.512321918027321,0.48767808197267903,842.0738404397665,306.00527536488426,0.01946044709439652,0.007280848093370053,0.04327104286736737,0.042028795470067964
Bubble,102.53555720081062,0.8171821821821822,0.1828178178178178,0.512050911042677,0.48794908895732303,841.3735148531795,307.2722560822415,0.019446085888220048,0.0073111851060544035,0.04326698543293293,0.04202769477519983
Bubble,102.83321634271618,0.8161831831831833,0.18381681681681672,0.5117881581307411,0.4882118418692589,840.6757577605565,308.5774585499961,0.01943178135769575,0.007342427316694939,0.0432629279984985,0.042026627604248
Bubble,103.124498853087,0.8151841841841843,0.18481581581581574,0.5115335493639764,0.48846645063602356,839.9679320319997,309.81202007658754,0.019417241390712044,0.007371984407487292,0.04325887056406407,0.04202559351074178
Dew,103.18014848020779,0.8150039396753792,0.1849960603246208,0.5114884884884885,0.4885115115115115,839.8449708709135,310.07765976661136,0.019414727493455658,0.007378337441728361,0.043258138500991555,0.042025410495996
Bubble,103.42020867557329,0.8141851851851852,0.18581481481481477,0.5112870537547198,0.48871294624528017,839.2666720407751,311.11982689582703,0.019402850488004438,0.007403280064332659,0.04325481312962963,0.0420245923688248
Bubble,103.71221267918304,0.8131861861861862,0.1868138138138138,0.5110485641533162,0.48895143584668377,838.5594179237319,312.39208976415654,0.019388318295138804,0.007433725650894108,0.043250755695195195,0.042023623743308695
Bubble,104.00322168628692,0.8121871871871872,0.1878128128128128,0.51081801950465,0.48918198049535,837.8503457505902,313.66507750521157,0.019373741336244414,0.00746418415896176,0.04324669826076077,0.04202268738621814
Bubble,104.29323547749802,0.8111881881881883,0.18881181181181173,0.5105953489169449,0.4894046510830551,837.1394474782134,314.93879403187253,0.01935911941272002,0.0074946556637001255,0.04324264082632633,0.042021783009626175
Dew,104.43444788476407,0.8107005185089673,0.1892994814910327,0.5104894894894895,0.48951051051051053,836.7917528986665,315.56085372673823,0.019351965254027742,0.007509535765410492,0.04324066015592418,0.042021353061561566
Bubble,104.58225382043337,0.8101891891891893,0.18981081081081075,0.5103804828194775,0.48961951718052255,836.4267150050965,316.2132433455152,0.019344452324539924,0.007525140242201078,0.04323858339189189,0.04202091033097131
Bubble,104.87027646949056,0.8091901901901902,0.19080980980980977,0.5101733529394455,0.48982664706055445,835.7121401706978,317.4884295361636,0.019329739870237832,0.007555637973485415,0.043234525957457456,0.042020069072963566
Bubble,105.1573031656016,0.8081911911911912,0.1918088088088088,0.5099738922794956,0.49002610772050437,834.9957147547386,318.7643567825196,0.019314981846889987,0.00758614893850141,0.04323046852302302,0.04201925896349317
Bubble,105.4433331570115,0.8071921921921922,0.19280780780780782,0.5097820350956475,0.49021796490435254,834.2774297135077,320.0410223480511,0.019300178032447154,0.007616673053436228,0.043226411088588594,0.04201847973554097
Bubble,105.72836804379206,0.8061931931931933,0.19380680680680673,0.5095977168759205,0.4904022831240795,833.557279713556,321.31845824066846,0.01928532829061801,0.007647211061177306,0.04322235365415416,0.04201773112709155
Dew,105.8992793763602,0.80559250159054,0.19440749840946003,0.5094904904904906,0.49050950950950944,833.1233583104656,322.08695840625387,0.0192763770739252,0.007665580413945269,0.04321991394520998,0.042017295627127124
Bubble,106.01240525005912,0.8051941941941942,0.19480580580580575,0.509420874319327,0.49057912568067297,832.8352527251612,322.59663559472375,0.01927043233011934,0.007677762255684604,0.04321829621971972,0.04201701288104795
Bubble,106.29544533561611,0.8041951951951952,0.19580480480480478,0.5092514453155514,0.49074855468444856,832.1113416761995,323.875571743335,0.01925548997427992,0.007708327030215256,0.04321423878528529,0.04201632474514911
Bubble,106.57748797125743,0.8031961961961962,0.1968038038038038,0.5090893689249595,0.4909106310750405,831.3855380384601,325.15527132371244,0.019240501012664446,0.007738905475681624,0.043210181350850856,0.04201566647188872
Bubble,106.8585328128375,0.8021971971971973,0.1978028028028027,0.5089345853591953,0.49106541464080466,830.6578332196395,326.4357390614124,0.019225465233275094,0.007769497684902023,0.04320612391641642,0.04201503781843638
Bubble,107.13857950097507,0.8011981981981983,0.19880180180180174,0.5087870359622109,0.49121296403778913,829.9282185625035,327.71697976941056,0.01921038242253149,0.007800103752576239,0.043202066481981986,0.04201443854656053
Bubble,107.41762766075256,0.8001991991991992,0.19980080080080076,0.5086466631917563,0.49135333680824367,829.1966853440235,328.99899834697356,0.019195252365249896,0.007830723775256192,0.04319800904754755,0.042013868422553315
Bubble,107.69567690140208,0.7992002002002002,0.20079979979979978,0.5085134106013697,0.4914865893986303,828.4632247744953,330.28179977828466,0.0191800748446221,0.007861357851310658,0.043193951613113124,0.04201332721715747
Dew,107.74278648052751,0.7990306014594944,0.20096939854050555,0.5084914914914915,0.49150850850850847,828.3385240265405,330.4997355918156,0.019177493677555058,0.007866561822156781,0.04319326278782774,0.042013238192692696
Bubble,107.97272559144254,0.7982012012012012,0.2017987987987988,0.5083872228226706,0.49161277717732943,827.7278259743416,331.5653696114107,0.019164849595370424,0.007892005616278069,0.04318989417867868,0.04201281470549428
Bubble,108.24877559470735,0.7972022022022023,0.20279779779779772,0.5082680455483549,0.4917319544516451,826.9904837858219,332.84974923956304,0.01914957648461083,0.007922668034721853,0.04318583674424425,0.04201233066699464
Bubble,108.52382826964833,0.7962032032032033,0.20379679679679674,0.5081558255152892,0.49184417448471085,826.2511922295574,334.13497362051356,0.019134255360381918,0.007953345917851108,0.04318177930980981,0.04201187488533034
Bubble,108.7978777715193,0.7952042042042042,0.20479579579579577,0.5080505104879818,0.4919494895120182,825.5099332922401,335.4209610081239,0.01911888579195827,0.007984037298779936,0.04317772187537538,0.04201144714834694
Bubble,109.07092617272195,0.7942052052052052,0.2057947947947948,0.5079520492430224,0.4920479507569776,824.7667020610008,336.70775779639274,0.019103467651888424,0.00801474326047461,0.043173664440940944,0.04201104724800054
Bubble,109.34297298253752,0.7932062062062063,0.2067937937937937,0.5078603915532148,0.49213960844678517,824.0214893301456,337.99536948555897,0.019088000713232096,0.00804546391230581,0.04316960700650651,0.04201067498029338
Bubble,109.61401434389573,0.7922072072072073,0.20779279279279272,0.507775488172277,0.492224511827723,823.2742801550706,339.2837450610019,0.019072484616012523,0.008076198018159902,0.043165549572072075,0.0420103301452117
Bubble,109.88406083978147,0.7912082082082083,0.20879179179179175,0.5076972908210087,0.4923027091789913,822.52508398978,340.5730781187019,0.019056919565404055,0.008106950164329382,0.04316149213763764,0.04201001254666953
Bubble,110.15309988570075,0.7902092092092092,0.20979079079079077,0.5076257521707048,0.4923742478292952,821.7738710297252,341.8631707790141,0.019041304856999113,0.008137715618316266,0.043157434703203205,0.04200972199244132
Bubble,110.42113520769378,0.7892102102102102,0.2107897897897898,0.5075608258312753,0.49243917416872474,821.0206390314796,343.1541013546272,0.019025640424803408,0.008168496221783207,0.04315337726876877,0.042009458294113726
Bubble,110.6861746526077,0.7882112112112113,0.2117887887887887,0.5075024559439976,0.49249754405600243,820.2619528700728,344.4113713968695,0.01900984664461344,0.008198470748927185,0.043149319834334336,0.04200922122481654
Dew,110.73657951624642,0.7880283693518114,0.21197163064818858,0.5074924924924925,0.4925075075075075,820.1279664236266,344.6808389027539,0.01900706858077223,0.008204893137198249,0.04314857722212238,0.04200918075825826
Bubble,110.95205651517716,0.7872122122122123,0.21278778778778773,0.5074506169420243,0.4925493830579757,819.5043907824758,345.70115719254295,0.01899407594712825,0.008229214437351275,0.04314526239989991,0.042009010680710036
Bubble,111.0813937447662,0.5444554554554555,0.4555445445445445,0.5409181306466738,0.4590818693533262,377.51594114223406,372.96179770416944,0.008954510367025869,0.008849503799583464,0.042159305832332336,0.04214493898762147
Bubble,111.21890386751912,0.7862132132132132,0.21378678678678675,0.5073963825972975,0.4926036174027024,818.7481967048008,347.0208529277387,0.018978333993225474,0.00826067233924267,0.04314120496546546,0.042008790407918925
Bubble,111.48307576453682,0.7852142142142142,0.21478578578578578,0.507361373111425,0.49263862688857485,817.9870640194159,348.3203151668152,0.018962474591788684,0.008291633507663132,0.04313714753103103,0.04200864821689205
Bubble,111.74613110621927,0.7842152152152152,0.2157847847847848,0.5073298475951062,0.4926701524048938,817.2236740168037,349.61689253714866,0.018946559872863977,0.008322523408878053,0.0431330900965966,0.04200852017600753
Bubble,112.00783852725152,0.7832162162162163,0.2167837837837837,0.5072992620116309,0.4927007379883691,816.4576093439827,350.90690463258704,0.018930580143993694,0.008353256454448493,0.04312903266216217,0.04200839595266024
Bubble,112.26891425036021,0.7822172172172173,0.21778278278278274,0.5072802119030179,0.49271978809698225,815.6901164610488,352.20512272097693,0.018914564290267485,0.008384175673321524,0.04312497522772773,0.04200831858064411
Bubble,112.52897115127553,0.7812182182182182,0.21878178178178176,0.5072680112173497,0.4927319887826503,814.9205093969917,353.504905287842,0.018898496393407894,0.008415126675558264,0.0431209177932933,0.04200826902755927
Bubble,112.78800843962733,0.7802192192192192,0.21978078078078078,0.507261795352319,0.49273820464768103,814.1487776352348,354.8052697727547,0.018882376194813973,0.008446086716109647,0.04311686035885886,0.04200824378182345
Bubble,113.0378057373563,0.5424574574574574,0.45754254254254256,0.5388668333010576,0.4611331666989424,387.0297566295468,382.3383699984241,0.009181941192717974,0.009073781478415647,0.04215119096346347,0.04213660764345224
Bubble,113.04602563137584,0.7792202202202203,0.2207797797797797,0.5072610929962657,0.49273890700373424,813.3749111548341,356.10569827452457,0.018866203447283587,0.008477043798969412,0.04311280292442443,0.042008240929204334
Bubble,113.30300413219943,0.7782212212212213,0.22177877877877872,0.5072664092102603,0.4927335907897398,812.5988674308992,357.4067961324424,0.018849977149522655,0.00850801186918194,0.04310874548998999,0.04200826252100748
Bubble,113.5589599626704,0.7772222222222223,0.22277777777777774,0.507277722188205,0.492722277811795,811.8206656601993,358.70863579221225,0.0188336977317614,0.008538992615228988,0.043104688055555555,0.04200830846866739
