Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,6.989485138668633,0.9963698564741573,0.0036301435258426773,0.8681311311311312,0.13186886886886884,1161.6582067504323,16.942368071236153,0.026456655996123443,0.00042018180074460175,0.04390797563080701,0.04032151806958959
Dew,6.9982878513304945,0.9963375907609556,0.003662409239044373,0.8671321321321321,0.13286786786786786,1161.6186540601113,16.952321258728094,0.026456298905004897,0.000420720166068346,0.04390707325431529,0.040293579024624625
Dew,7.007112228712419,0.9963052412129964,0.003694758787003649,0.8661331331331332,0.13386686686686677,1161.5789989243829,16.96229963969613,0.02645594087868742,0.00042125990418293854,0.043906168533213524,0.040265639979659665
Dew,7.01595835002808,0.9962728075082568,0.0037271924917432475,0.8651341341341342,0.1348658658658658,1161.5392409511692,16.97230331237567,0.02645558191355241,0.00042180102038934865,0.04390526145849572,0.04023770093469469
Dew,7.0248262948631,0.9962402893229905,0.003759710677009531,0.8641351351351352,0.13586486486486482,1161.4993797462946,16.98233237545525,0.026455222005961662,0.0004223435200145473,0.04390435202110765,0.04020976188972973
Dew,7.03371614323303,0.9962076863317141,0.003792313668285918,0.8631361361361362,0.13686386386386384,1161.4594149134775,16.99238692822917,0.026454861152257366,0.0004228874084153971,0.043903440211946504,0.040181822844764764
Dew,7.042627975550881,0.9961749982071989,0.003825001792801097,0.8621371371371371,0.13786286286286287,1161.4193460543165,17.00246707050674,0.02645449934876193,0.00042343269097649554,0.04390252602186066,0.0401538837997998
Dew,7.051561872640089,0.9961422246204564,0.003857775379543571,0.8611381381381382,0.13886186186186178,1161.3791727682726,17.01257290264378,0.026454136591777807,0.00042397937311105697,0.043901609441649295,0.04012594475483484
Dew,7.0605179157324915,0.9961093652407288,0.0038906347592712054,0.8601391391391392,0.1398608608608608,1161.3388946526609,17.02270452553381,0.026453772877587475,0.00042452746026079243,0.043900690462062075,0.04009800570986987
Dew,7.069496186472387,0.9960764197354748,0.003923580264525217,0.8591401401401402,0.14085985985985983,1161.2985113026266,17.032862040615505,0.026453408202453104,0.00042507695789619485,0.04389976907379881,0.04007006666490491
Dew,7.078496766945744,0.9960433877703594,0.00395661222964061,0.8581411411411412,0.14185885885885885,1161.2580223111443,17.04304554994749,0.026453042562616696,0.0004256278715185078,0.04389884526750916,0.04004212761993994
Dew,7.087519739616262,0.9960102690092414,0.003989730990758611,0.8571421421421422,0.14285785785785776,1161.2174272689872,17.053255156033636,0.026452675954299624,0.0004261802066554663,0.04389791903379222,0.04001418857497498
Bubble,7.089499025729103,0.996003003003003,0.00399699699699696,0.8569233198541736,0.14307668014582642,1161.208518490008,17.055494673382583,0.02645259546342757,0.0004263013737126497,0.043897715825105106,0.04000806876329447
Dew,7.096565187399657,0.9959770631141615,0.004022936885838546,0.8561431431431432,0.14385685685685679,1161.1767257647275,17.063490962018516,0.026452308373702785,0.00042673396886627795,0.04389699036319628,0.039986249530010017
Dew,7.105633193626616,0.9959437697453287,0.004056230254671278,0.8551441441441442,0.1448558558558558,1161.1359173847088,17.073753071584697,0.026451939817006227,0.0004272891637391622,0.0438960592462184,0.03995831048504505
Dew,7.114723842059011,0.9959103885611099,0.004089611438890084,0.8541451451451452,0.14585485485485483,1161.0950017130435,17.084041588992626,0.026451570280369235,0.00042784579689245095,0.04389512567330411,0.03993037144008008
Dew,7.123837216883051,0.9958769192180171,0.0041230807819828685,0.8531461461461461,0.14685385385385386,1161.053978331589,17.094356619058754,0.026451199759930016,0.00042840387397414544,0.04389418963484705,0.039902432395115116
Dew,7.132973402731548,0.9958433613706933,0.004156638629306708,0.8521471471471472,0.14785285285285277,1161.0128468199364,17.104698267211436,0.026450828251805645,0.0004289634006634225,0.043893251121188644,0.039874493350150156
Dew,7.142132484652485,0.995809714671901,0.004190285328098953,0.8511481481481482,0.1488518518518518,1160.9716067553873,17.115066639403473,0.02645045575209176,0.0004295243826685487,0.04389231012261764,0.039846554305185196
Dew,7.151314548158555,0.9957759787725101,0.0042240212274898825,0.8501491491491492,0.14985085085085081,1160.9302577129563,17.125461842240597,0.026450082256862767,0.00043008682573020946,0.04389136662936994,0.03981861526022023
Dew,7.16051967917962,0.9957421533214836,0.004257846678516364,0.8491501501501502,0.15084984984984984,1160.888799265335,17.13588398285115,0.026449707762171266,0.0004306507356183473,0.04389042063162807,0.039790676215255255
Dew,7.169747964100198,0.9957082379658662,0.004291762034133839,0.8481511511511511,0.15184884884884886,1160.8472309828894,17.14633316898235,0.026449332264048227,0.0004312161181346855,0.043889472119520906,0.03976273717029029
Dew,7.178999489750442,0.9956742323507697,0.0043257676492303165,0.8471521521521522,0.15284784784784777,1160.8055524336382,17.156809508972508,0.02644895575850265,0.00043178297911214154,0.04388852108312327,0.03973479812532533
Dew,7.188274343421909,0.995640136119361,0.0043598638806390255,0.8461531531531532,0.1538468468468468,1160.763763183244,17.167313111789337,0.026448578241521605,0.00043235132441590065,0.043887567512455615,0.03970685908036037
Dew,7.197572612835337,0.9956059489128483,0.00439405108715174,0.8451541541541542,0.15484584584584582,1160.721862794984,17.177844086940517,0.02644819970906978,0.00043292115994127605,0.04388661139748359,0.0396789200353954
Dew,7.20689438619101,0.9955716703704683,0.004428329629531658,0.8441551551551552,0.15584484484484484,1160.6798508297502,17.188402544603875,0.026447820157089706,0.00043349249161709794,0.0438856527281177,0.039650980990430434
Dew,7.216239752135802,0.9955373001294717,0.004462699870528275,0.8431561561561562,0.15684384384384376,1160.6377268460192,17.198988595536004,0.02644743958150126,0.0004340653254035254,0.043884691494212945,0.03962304194546547
Dew,7.225608799780449,0.9955028378251106,0.00449716217488938,0.8421571571571572,0.15784284284284278,1160.5954903998456,17.20960235111439,0.026447057978201773,0.000434639667293221,0.04388372768556839,0.03959510290050051
Dew,7.235001618695018,0.9954682830906244,0.004531716909375594,0.8411581581581582,0.1588418418418418,1160.553141044837,17.220243923321576,0.026446675343065655,0.00043521552331106546,0.04388276129192682,0.03956716385553554
Dew,7.244418298932455,0.9954336355572255,0.004566364442774473,0.8401591591591592,0.15984084084084083,1160.5106783321455,17.23091342480375,0.02644629167194442,0.000435792899515753,0.04388179230297436,0.039539224810570574
Dew,7.253858931002602,0.9953988948540862,0.004601105145913831,0.8391601601601602,0.16083983983983985,1160.4681018104448,17.24161096879802,0.02644590696066642,0.0004363718019980702,0.043880820708340026,0.039511285765605614
Dew,7.263323605892462,0.995364060608325,0.004635939391674948,0.8381611611611612,0.16183883883883876,1160.4254110259153,17.25233666918227,0.02644552120503668,0.0004369522368822726,0.04387984649759546,0.03948334672064064
Dew,7.2728124150775075,0.9953291324449907,0.004670867555009339,0.8371621621621622,0.16283783783783778,1160.3826055222305,17.26309064050109,0.02644513440083689,0.00043753421032686004,0.04387886966025435,0.03945540767567568
Dew,7.282325450489257,0.9952941099870498,0.004705890012950187,0.8361631631631632,0.1638368368368368,1160.339684840531,17.273872997876197,0.026444746543824955,0.0004381177285224263,0.04387789018577222,0.03942746863071071
Dew,7.291862804560699,0.9952589928553712,0.004741007144628773,0.8351641641641642,0.16483583583583583,1160.296648519415,17.28468385712254,0.026444357629735096,0.0004387027976947197,0.04387690806354588,0.039399529585745746
Dew,7.3014245702154685,0.9952237806687121,0.004776219331287912,0.8341651651651653,0.16583483483483474,1160.2534960949201,17.295523334715636,0.02644396765427761,0.00043928942410393783,0.04387592328291311,0.03937159054078078
Dew,7.3110108408484376,0.9951884730437035,0.004811526956296497,0.8331661661661662,0.16683383383383377,1160.2102271004994,17.30639154773646,0.0264435766131386,0.00043987761404344964,0.043874935833152176,0.03934365149581582
Dew,7.320621710364791,0.9951530695948352,0.004846930405164818,0.8321671671671672,0.1678328328328328,1160.1668410670131,17.31728861397043,0.026443184501979952,0.0004404673738424307,0.04387394570348155,0.03931571245085085
Dew,7.3302572731421245,0.9951175699344401,0.004882430065559884,0.8311681681681682,0.1688318318318318,1160.1233375226968,17.328214651803567,0.026442791316438986,0.0004410587098633476,0.043872952883059285,0.039287773405885885
Dew,7.33991762409433,0.9950819736726818,0.004918026327318192,0.8301691691691692,0.16983083083083084,1160.0797159931649,17.339169780386555,0.02644239705212861,0.00044165162850625506,0.043871957360982844,0.039259834360920925
Dew,7.349602858604156,0.9950462804175354,0.0049537195824646,0.8291701701701703,0.17082982982982975,1160.0359760013664,17.350154119453222,0.026442001704636717,0.0004422461362043031,0.04387095912628843,0.039231895315955966
Dew,7.359313072578706,0.9950104897747765,0.004989510225223537,0.8281711711711712,0.17182882882882877,1159.9921170675873,17.361167789462375,0.026441605269526346,0.000442842239427473,0.043869958167950765,0.03920395627099099
Bubble,7.361072522246398,0.995004004004004,0.004995995995995983,0.8279904296700941,0.17200957032990594,1159.9841676958372,17.36316349240293,0.026441533393462863,0.00044295025735285805,0.04386977678014014,0.03919890146620071
Dew,7.369048362422363,0.9949746013479631,0.005025398652036883,0.8271721721721722,0.1728278278278278,1159.9481387094208,17.372210911522586,0.02644120774233534,0.0004434399446807882,0.043868954474882545,0.039176017226026025
Dew,7.378808825062537,0.9949386147384204,0.005061385261579621,0.8261731731731732,0.17382682682682682,1159.9040404417515,17.38328360745554,0.026440809118576228,0.000444039258506058,0.04386794803593399,0.03914807818106106
Dew,7.3885945579393875,0.9949025295452266,0.0050974704547733785,0.8251741741741743,0.17482582582582573,1159.8598217767403,17.394385999764935,0.02644040939373607,0.0004446401874812137,0.04386693883989254,0.0391201391360961
Dew,7.398405659002286,0.9948663453651964,0.005133654634803642,0.8241751751751752,0.17582482482482475,1159.815482223799,17.405518211622994,0.026440008563276204,0.0004452427382200929,0.04386592687548227,0.03909220009113114
Dew,7.4082422267409385,0.9948300617928624,0.005169938207137625,0.8231761761761762,0.17682382382382378,1159.7710212895709,17.416680366947805,0.02643960662263206,0.0004458469173745476,0.04386491213136346,0.039064261046166164
Dew,7.418104360160317,0.994793678420465,0.005206321579535045,0.8221771771771772,0.1778228228228228,1159.7264384779212,17.427872590333365,0.026439203567213125,0.00044645273163278773,0.04386389459613228,0.0390363220012012
Dew,7.427992158797192,0.9947571948379305,0.0052428051620695415,0.8211781781781782,0.17882182182182182,1159.6817332899072,17.4390950070886,0.026438799392402592,0.0004470601877205122,0.043862874258320195,0.03900838295623624
Dew,7.43790572272002,0.9947206106328574,0.005279389367142562,0.8201791791791793,0.17982082082082074,1159.63690522376,17.450347743232747,0.026438394093557187,0.00044766929240092475,0.043861851106393554,0.03898044391127128
Dew,7.447845152532521,0.9946839253905004,0.005316074609499566,0.8191801801801802,0.18081981981981976,1159.5919537748707,17.461630925500394,0.026437987666007117,0.00044828005247499767,0.043860825128753146,0.03895250486630631
Dew,7.4578105493952656,0.9946471386937521,0.0053528613062479025,0.8181811811811812,0.18181881881881878,1159.546878435763,17.472944681393454,0.026437580105055727,0.0004488924747829425,0.04385979631373371,0.03892456582134134
Dew,7.467802014989495,0.9946102501231276,0.005389749876872352,0.8171821821821822,0.1828178178178178,1159.501678696079,17.484289139082332,0.02643717140597941,0.0004495065662018103,0.043858764649603525,0.03889662677637637
Dew,7.477819651555143,0.9945732592567467,0.005426740743253333,0.8161831831831833,0.18381681681681672,1159.456354042552,17.495664427500767,0.02643676156402733,0.0004501223336480637,0.0438577301245638,0.03886868773141141
Dew,7.487863561888392,0.9945361656703187,0.0054638343296813385,0.8151841841841843,0.18481581581581574,1159.4109039589957,17.507070676334934,0.026436350574421327,0.0004507397840774387,0.043856692726748435,0.03884074868644645
Dew,7.497933849322171,0.9944989689371226,0.0055010310628773595,0.8141851851851852,0.18581481481481477,1159.3653279262728,17.518508015968248,0.026435938432355626,0.0004513589244836634,0.043855652444223264,0.03881280964148149
Dew,7.508030617771592,0.9944616686279922,0.005538331372007765,0.8131861861861862,0.1868138138138138,1159.3196254222821,17.529976577595093,0.02643552513299669,0.0004519797619015275,0.043854609264985814,0.03878487059651652
Dew,7.518153971702021,0.9944242643112959,0.005575735688704064,0.8121871871871872,0.1878128128128128,1159.2737959219319,17.541476493133246,0.02643511067148303,0.00045260230340477003,0.04385356317696459,0.03875693155155156
Dew,7.528304016138402,0.9943867555529232,0.005613244447076782,0.8111881881881883,0.18881181181181173,1159.2278388971226,17.55300789524356,0.02643469504292493,0.0004532265561067291,0.04385251416801883,0.038728992506586596
Dew,7.53848085669106,0.9943491419162628,0.00565085808373722,0.8101891891891893,0.18981081081081075,1159.181753816725,17.564570917392476,0.026434278242404373,0.000453852527162099,0.043851462225937804,0.03870105346162163
Dew,7.548684599540768,0.9943114229621868,0.005688577037813225,0.8091901901901902,0.19080980980980977,1159.1355401465548,17.57616569380854,0.02643386026497471,0.00045448022376595607,0.043850407338440395,0.03867311441665666
Dew,7.558915351438654,0.9942735982490326,0.0057264017509673915,0.8081911911911912,0.1918088088088088,1159.089197349358,17.587792359477575,0.026433441105660562,0.00045510965315377915,0.04384934949317462,0.038645175371691695
Dew,7.569173219719786,0.994235667332584,0.00576433266741605,0.8071921921921922,0.19280780780780782,1159.0427248847773,17.59945105017328,0.026433020759457426,0.00045574082260238844,0.04384828867771707,0.038617236326726735
Dew,7.579458312297412,0.9941976297660531,0.0058023702339469185,0.8061931931931933,0.19380680680680673,1158.996122209341,17.61114190243763,0.026432599221331697,0.0004563737394295874,0.04384722487957239,0.03858929728176177
Dew,7.589770737703353,0.9941594851000622,0.005840514899937754,0.8051941941941942,0.19480580580580575,1158.949388776439,17.622865053680666,0.026432176486220368,0.0004570084109968984,0.04384615808617285,0.0385613582367968
Dew,7.600110605024303,0.9941212328826248,0.005878767117375228,0.8041951951951952,0.19580480480480478,1158.902524036291,17.634620642010905,0.02643175254903068,0.0004576448447053207,0.04384508828487769,0.038533419191831834
Dew,7.610478023974543,0.9940828726591256,0.005917127340874351,0.8031961961961962,0.1968038038038038,1158.855527435937,17.646408806418716,0.026431327404640163,0.00045828304800023576,0.04384401546297268,0.038505480146866874
